time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,208,96,0,112,0,44.86762009205993,5.017513945860789,2.6538461538461537,5.71218487394958,26.14423076923077,31.958333333333332,18.416666666666668,0.17925745850728037,0.059413577754448374
200,409,308,0,101,0,47.03350333502573,4.985141873726857,2.63080684596577,5.595450852965069,33.68215158924205,33.97077922077922,18.243506493506494,0.19038907249237946,0.07074882844855983
300,594,481,0,113,0,48.08261804892171,4.980251538437077,2.6498316498316496,5.579834045763138,37.35858585858586,34.95218295218295,18.305613305613306,0.1902293886169469,0.07593213642311632
400,796,685,1,110,43.25566432743547,48.68465871802563,4.997299442019486,2.659547738693467,5.4998216196931855,38.733668341708544,35.455474452554746,18.294890510948907,0.19628219016199458,0.07910084482107745
500,1016,878,1,137,43.25566432743547,48.415416781470554,4.999328651745409,2.6604330708661417,5.461285909712722,39.29330708661417,35.13325740318906,18.378132118451024,0.19821945625504458,0.0821998219257001
600,1209,1090,1,118,43.25566432743547,48.35791119177162,5.000510371835741,2.6583953680727874,5.4204845814977975,40.70967741935484,35.08256880733945,18.44862385321101,0.2003360728551239,0.08437987035914779
700,1415,1270,1,144,43.25566432743547,48.24144646467678,5.00188810136612,2.6480565371024736,5.414982932004797,41.479151943462895,34.991338582677166,18.333070866141732,0.19971222418207485,0.08621619505516359
800,1623,1494,1,128,43.25566432743547,48.84704363076758,5.006308585811243,2.6549599507085646,5.40681128994635,42.84473197781885,35.59103078982597,18.333333333333332,0.20044037932825573,0.08909997742295048
900,1849,1705,1,143,43.25566432743547,48.74329011480899,5.01240602135208,2.656571119524067,5.377340761124907,43.32990805840995,35.44926686217009,18.326099706744866,0.20349163254406066,0.0912645212910723
1000,2065,1926,1,138,43.25566432743547,48.72134849107709,5.015349157473411,2.656174334140436,5.363368669022379,44.101694915254235,35.40446521287643,18.241952232606437,0.2066824122319949,0.09360404669963643
