time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.736842105263158,0,0.0,0,0,0.0,0.0
100,428,173,95,160,15.107409184886903,40.146428142019495,4.920305047324899,2.647196261682243,6.617920540997464,18.292056074766354,27.36994219653179,19.127167630057805,0.33128768883270987,0.07230588189337775
200,865,486,209,170,16.40917297970515,44.004302586578866,4.967936339396258,2.677456647398844,6.824837495723572,23.06242774566474,30.88888888888889,20.73045267489712,0.3605462384498231,0.08276715820134717
300,1292,800,319,173,16.426563604248656,45.177897672137725,4.978172810197781,2.680340557275542,6.863019599396941,24.66331269349845,31.94875,21.3,0.3630218399278557,0.08547498802821642
400,1752,1133,440,179,16.718908376050265,45.646040154340916,4.97768118232907,2.6689497716894977,6.963568425969173,25.529109589041095,32.44307149161518,21.580759046778464,0.36306351069627407,0.087781826767627
500,2150,1435,555,160,17.049724574192503,45.949538797486724,4.974163363555897,2.673953488372093,6.990847247990105,26.288837209302326,32.75470383275261,21.66411149825784,0.36474753929026144,0.08778292135322223
600,2552,1728,647,177,16.883683817328176,46.30118827301258,4.9822781773532,2.677115987460815,7.025413223140496,26.648119122257054,33.05671296296296,21.655671296296298,0.3630622260009357,0.08744371313832079
700,2977,2059,764,154,17.097581814778966,46.40042229208335,4.984201664643676,2.673160900235136,7.0538590161049015,26.92408464897548,33.13744536182613,21.6847984458475,0.3639726959714947,0.08814529466203715
800,3405,2361,888,156,17.059910674452137,46.228201159437916,4.988036367502223,2.6707782672540383,7.059343531401337,26.970631424375917,33.02329521389242,21.613299449385853,0.36273925013784136,0.08810569184033604
900,3828,2657,1002,169,16.93010373263392,46.307147101785326,4.986875389876538,2.67110762800418,7.065333515956718,26.950888192267502,33.10237109522017,21.70493037260068,0.36118182813231076,0.08751175454999804
1000,4267,2978,1117,172,16.706377874728,46.222583305514384,4.988098797360874,2.6697914225451136,7.041056437281696,26.92828685258964,33.000671591672265,21.583613163196777,0.3629012593827237,0.0877908424874301
