time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.909090909090909,0,0.0,0,0,0.0,0.0
100,252,142,0,110,0,40.01155446747443,4.9485831434163146,2.6746031746031744,5.799112097669257,20.734126984126984,26.992957746478872,16.535211267605632,0.20281653259594498,0.055799786758204725
200,492,379,0,113,0,42.105130282411785,4.9555205309619454,2.6565040650406506,5.8626168224299064,25.5,28.949868073878626,16.691292875989447,0.2098456556126508,0.06204752816919824
300,749,623,0,126,0,42.28410578149054,4.976568407711651,2.67022696929239,5.904439870626287,26.81041388518024,29.115569823434992,16.86035313001605,0.21403574352949523,0.0633912281283259
400,989,876,0,113,0,42.45522463354582,4.978369925139254,2.6703741152679474,5.908821662788238,28.24165824064712,29.181506849315067,16.97945205479452,0.214372584777039,0.06541854981067514
500,1252,1137,0,115,0,42.07590159279513,4.98024355911873,2.6741214057507987,5.869946419873356,28.87619808306709,28.76956904133685,16.923482849604223,0.2155843172873142,0.06673070458412966
600,1502,1367,0,135,0,42.3470941007529,4.980265481941314,2.675099866844208,5.832938700342015,29.5219707057257,29.019019751280176,17.008046817849305,0.216414391786195,0.06881932620840116
700,1750,1634,0,116,0,42.49988795839688,4.98305539858496,2.6674285714285713,5.823166703369302,30.22057142857143,29.216034271725825,17.069767441860463,0.21623277895359558,0.07008640018960827
800,1989,1874,0,115,0,42.35124086376115,4.98952892347258,2.6691804927099043,5.807798910446334,30.551533433886377,29.03735325506937,16.967449306296693,0.2161316601555772,0.07071978573819881
900,2228,2110,0,118,0,42.31237201712552,4.987695277963379,2.665170556552962,5.795823861244422,30.896319569120287,29.024644549763032,17.099052132701424,0.2142281206533243,0.07113920035561026
1000,2478,2364,0,114,0,42.32884636505882,4.9946353940243275,2.6638418079096047,5.787828824102526,31.165052461662633,29.037648054145517,17.155668358714045,0.21471463437755275,0.07187972496767484
