time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,3,0,0,3,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,70,47,0,23,0,37.044768698298896,4.993070370732679,2.6,6.149532710280374,18.8,24.148936170212767,16.72340425531915,0.051809185093551924,0.011989072728209883
200,134,109,0,25,0,37.58698116459907,4.98531458678503,2.6865671641791047,6.310492505353319,21.992537313432837,24.34862385321101,15.770642201834862,0.05193536739483664,0.012058253595715192
300,206,173,0,33,0,38.189011485987436,4.973034163131563,2.679611650485437,6.33609958506224,22.237864077669904,24.826589595375722,15.635838150289016,0.05258208216465927,0.01206731562448442
400,283,254,0,29,0,37.90821528470844,4.991989598262538,2.706713780918728,6.3269415148609776,23.318021201413426,24.440944881889763,15.492125984251969,0.05643223431182391,0.013257289372472942
500,352,323,0,29,0,38.02439661260461,4.992311586805604,2.6931818181818183,6.331807780320366,23.582386363636363,24.55108359133127,15.281733746130032,0.05591697278508506,0.013457711770308018
600,416,393,0,23,0,37.9334797146205,4.995015653614093,2.6826923076923075,6.274984481688392,24.30048076923077,24.48854961832061,15.091603053435115,0.0559816251798254,0.013992472790153577
700,467,445,0,22,0,37.77784370675558,5.00449816547943,2.678800856531049,6.249595687331537,24.82441113490364,24.34606741573034,15.092134831460674,0.05451461977113701,0.013957671552680908
800,537,510,0,27,0,37.51648397934577,4.996424885181266,2.6722532588454375,6.197189695550351,24.63873370577281,24.141176470588235,15.131372549019607,0.0533537452525579,0.0138900321794464
900,612,586,0,26,0,37.34511723852151,5.0061597746803725,2.6633986928104574,6.204545454545454,24.980392156862745,24.006825938566553,14.914675767918089,0.054235943855464055,0.014399128774924613
1000,678,647,0,31,0,37.462323388545876,4.995354187459374,2.663716814159292,6.184373859072655,24.98377581120944,24.168469860896444,14.972179289026275,0.053559214110822984,0.014310596462667177
