time,node,sf
100,pop0,a
100,pop0,b
100,pop0,d
100,pop0,e
100,pop0,c
100,pop1,b
100,pop1,a
100,pop1,d
100,pop1,e
100,pop1,c
100,pop2,b
100,pop2,a
100,pop2,c
100,pop2,d
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop5,e
100,pop8,b
100,pop8,a
100,pop8,c
100,pop8,d
100,pop8,e
100,pop11,d
100,pop11,a
100,pop11,e
100,pop11,b
100,pop13,d
100,pop13,b
100,pop13,a
100,pop13,c
100,pop13,e
100,pop14,b
100,pop14,d
100,pop14,e
100,pop14,a
100,pop14,c
100,pop15,b
100,pop15,d
100,pop15,e
100,pop15,a
100,pop15,c
100,pop16,b
100,pop16,a
100,pop19,b
100,pop19,d
100,pop19,a
100,pop19,e
100,pop19,c
100,pop21,a
100,pop21,b
100,pop21,d
100,pop21,e
100,pop22,b
100,pop22,a
100,pop22,c
100,pop22,e
100,pop22,d
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop32,d
100,pop32,e
100,pop32,b
100,pop32,a
100,pop33,b
100,pop33,a
100,pop33,c
100,pop33,d
100,pop33,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop34,d
100,pop34,e
100,pop37,b
100,pop37,d
100,pop37,e
100,pop37,a
100,pop37,c
100,pop38,b
100,pop38,a
100,pop38,c
100,pop38,d
100,pop38,e
100,pop44,b
100,pop44,d
100,pop44,a
100,pop44,e
100,pop49,d
100,pop49,e
100,pop49,b
100,pop49,c
100,pop51,a
100,pop51,b
100,pop51,d
100,pop51,e
100,pop51,c
100,pop26,a
100,pop26,b
100,pop26,d
100,pop26,c
100,pop26,e
100,pop3,a
100,pop3,b
100,pop3,c
100,pop3,d
100,pop3,e
100,pop56,b
100,pop56,d
100,pop56,a
100,pop56,e
100,pop56,c
100,pop4,a
100,pop4,b
100,pop4,c
100,pop4,d
100,pop4,e
100,pop9,b
100,pop9,a
100,pop9,c
100,pop43,d
100,pop43,b
100,pop43,c
100,pop43,e
100,pop20,a
100,pop20,b
100,pop28,a
