time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.6785714285714284,0,0.0,0,0,0.0,0.0
100,638,195,202,241,13.166102336619746,43.37537043976155,5.015141421690591,2.7053291536050157,7.016159105034183,17.69435736677116,29.912820512820513,18.682051282051283,0.33381672675151014,0.10922245171120705
200,1238,587,436,215,14.596270883990794,46.423365032213745,5.015462711651125,2.6873990306946687,7.172952586206897,21.507269789983845,33.04770017035775,19.92844974446337,0.33773664587581625,0.11243222637212098
300,1842,976,657,209,15.134041301361577,46.011378970355636,5.028156436231741,2.6677524429967425,7.256013745704467,22.926167209554833,32.71926229508197,19.932377049180328,0.3370344925920673,0.11544906432547225
400,2464,1349,901,214,15.562029559073563,46.045350225081805,5.015122009778464,2.6728896103896105,7.285460317460317,23.284496753246753,32.77020014825797,20.132690882134916,0.3345005674277274,0.11636511083356917
500,3057,1709,1148,200,15.736895853967935,46.00307401726218,5.023871375518354,2.6719005561007525,7.3103308301197485,23.564278704612367,32.743709771796375,20.27442949093037,0.3305643203883506,0.11482442435740084
600,3649,2096,1357,196,15.685872292991291,46.02647661813721,5.025581259887246,2.672787064949301,7.319111630625366,24.02329405316525,32.73998091603053,20.123091603053435,0.3340698983909235,0.11639951858569542
700,4261,2462,1593,206,15.817389231776916,46.174217853860654,5.024511183190526,2.6770711100680593,7.330332904700671,24.081201595869516,32.88464662875711,20.188058489033306,0.33477649146296873,0.11607333339464386
800,4868,2822,1831,215,15.883764589371685,45.97431952140052,5.022460243578252,2.672760887428102,7.318997756170531,24.12202136400986,32.712615166548545,20.265768958185685,0.3364162639409543,0.1162625765585754
900,5458,3195,2054,209,15.95693196074314,46.10162891284688,5.0235913490204,2.673689996335654,7.315923144876325,24.27739098570905,32.83098591549296,20.33489827856025,0.3369361290703391,0.11687067752398969
1000,6082,3587,2296,199,15.866337688593545,46.15450235756468,5.022378110188396,2.673955935547517,7.3117960877296975,24.3373890167708,32.87064399219403,20.29969333705046,0.3374346580500756,0.11671626550894446
