time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.5357142857142856,0,0.0,0,0,0.0,0.0
100,659,305,2,352,51.242952875394224,41.9993448328816,4.991369893248226,2.646433990895296,5.919136480058544,24.547799696509863,28.908196721311477,16.84918032786885,0.4896223209113728,0.17285518661792884
200,1291,883,17,391,51.21350451299046,49.471315224192494,5.016102769541753,2.6700232378001547,6.103961065296742,34.97366382649109,36.26274065685164,17.901472253680634,0.5310024372985317,0.23081641819235144
300,1906,1439,47,420,64.15259197607229,52.46850917466625,5.011220902955939,2.6694648478488983,6.181271749446378,41.005246589716684,39.1862404447533,18.245309242529533,0.5512005770617957,0.2670108696553422
400,2530,2029,88,413,72.975253104418,53.723037404890455,5.007228540204031,2.6620553359683794,6.13288325374609,44.16403162055336,40.43962543124692,18.26761951700345,0.5515514856908145,0.28354427640349783
500,3154,2581,113,460,81.12984908296168,54.287417689283195,5.002701286832895,2.6677235256816743,6.133929696358826,46.307863031071655,41.01588531576908,18.299496319256104,0.5498380465463126,0.29389689268909086
600,3807,3174,152,481,97.79231531524195,55.0154279163274,4.997481854916406,2.667980036774363,6.116539005226996,48.87286577357499,41.731568998109644,18.313484562066794,0.5519575189723267,0.31282324327301303
700,4436,3762,208,466,121.66307277680083,55.75694826115803,5.00066083221613,2.6670423805229935,6.098506652185718,50.633002705139766,42.46570972886762,18.35619351408825,0.5525517192485178,0.322738113573491
800,5079,4342,259,478,118.4741741588887,55.82941051039046,5.006392866893959,2.670604449694822,6.051506003272417,51.701712935617245,42.54237678489176,18.440119760479043,0.5561365083214677,0.32995007437622054
900,5713,4905,331,477,131.54243746477997,56.204307732699,5.002287235449641,2.672501312795379,6.030082368389638,53.0516366182391,42.891946992864426,18.38572884811417,0.5612449275744583,0.33957614620303966
1000,6353,5481,392,480,139.14525422134483,56.46647221230426,5.001034305507348,2.672280812214702,6.019310880463179,53.67637336691327,43.14522897281518,18.39135194307608,0.5629845463198991,0.34383358248602114
