time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.7083333333333335,0,0.0,0,0,0.0,0.0
100,560,262,1,297,26.136477509065607,41.46711205148086,5.005560244871621,2.6375,6.138706654170572,23.392857142857142,28.568702290076335,18.942748091603054,0.376927635941646,0.14497717727674708
200,1090,755,6,329,38.74322858329728,47.64226635608809,5.011588331097515,2.6440366972477065,6.0576826617622475,33.2394495412844,34.549668874172184,20.90860927152318,0.389607410039153,0.19154385870828164
300,1624,1236,12,376,35.25762218567663,49.61391283790407,5.007374504476013,2.6527093596059115,5.922861150070126,39.00554187192118,36.38996763754045,21.202265372168284,0.3973723594082827,0.22669420312004782
400,2176,1763,19,394,42.40514564975128,50.84431440033711,5.007579155529771,2.650735294117647,5.890851735015773,42.909007352941174,37.62393647192286,21.709585933068634,0.40255012189479716,0.2528569790810559
500,2697,2267,29,401,58.836431212282065,51.5531262806425,5.0065186851808,2.6440489432703003,5.829880552444942,46.327771598071934,38.335685928539924,21.88619320688134,0.40168856164772393,0.27279142643055165
600,3216,2765,35,416,71.6219223743872,51.69923946736165,5.00976570855436,2.646766169154229,5.742594148372722,48.88526119402985,38.473417721518985,21.887160940325497,0.4012132542893818,0.2894459989308667
700,3762,3257,67,438,82.48917037061416,51.80541371697582,5.0063023333594066,2.6493886230728334,5.685849335302806,51.160552897395,38.56923549278477,21.84034387473135,0.4027002694990065,0.30838762766119865
800,4289,3737,84,468,115.92420514781672,52.10741532406989,5.003259485651289,2.650268127768711,5.646518387152393,53.44905572394497,38.886004816697884,21.885469628043886,0.4021294479509928,0.32457267299517994
900,4844,4248,96,500,137.7248996108589,52.32261564574114,5.00243970861529,2.6502890173410405,5.600137502864643,55.49153592072667,39.080037664783426,21.77542372881356,0.40336921292066413,0.3417100861914543
1000,5376,4772,129,475,171.27032340049323,52.52669106847046,4.997633058843542,2.650483630952381,5.567810442862012,57.74014136904762,39.30867560771165,21.786462699077955,0.4033988401710242,0.35835528656331195
