time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,564,312,0,252,0,35.9119464416923,4.980249760061841,2.648936170212766,5.489061740398639,20.01950354609929,22.955128205128204,13.570512820512821,0.36429580187965876,0.12248732045483834
200,1136,855,0,281,0,40.972409408255,4.991659320757416,2.6628521126760565,5.564521862779951,27.558098591549296,27.83391812865497,14.631578947368421,0.39004781481507717,0.16257750811164542
300,1728,1378,2,348,47.35697895968743,42.700241287874505,4.982401660241154,2.6574074074074074,5.515457728864432,31.902199074074073,29.559506531204644,15.078374455732947,0.4059680839192188,0.19848946782860358
400,2291,1919,4,368,72.96229004962116,43.859563222440926,4.99474504931843,2.6538629419467483,5.416541843047868,36.303360977738976,30.68890046899427,15.21313183949974,0.417064887298543,0.23605133339518705
500,2833,2456,6,371,106.039135729296,44.65625141059024,4.995212470411356,2.6554888810448287,5.326016451233842,39.996823155665375,31.46661237785016,15.330211726384364,0.419634198054784,0.263034663852114
600,3384,2963,12,409,76.51256328257142,45.04046432228136,4.997388056038932,2.6578014184397163,5.255760034777569,42.87234042553192,31.841376982787715,15.249409382382721,0.41681746817692483,0.2873090353903859
700,3931,3477,25,429,120.24223218211307,45.391210071643314,4.9938544727619885,2.659628593233274,5.201365582687189,45.73390994657848,32.169398907103826,15.157031924072477,0.41731498755073365,0.31120759358674055
800,4492,3989,44,459,181.556536738079,45.984913342131385,4.994854747911112,2.6613980409617097,5.15648303780687,48.48953695458593,32.76585610428679,15.23088493356731,0.41897111745555643,0.33602760009543037
900,5065,4532,58,475,201.56833093875085,46.243196618709064,4.992959171406853,2.6594274432379073,5.122061987092662,50.76959526159921,33.011473962930275,15.159752868490733,0.41936486989090754,0.35677114232345514
1000,5638,5045,93,500,211.95110651292094,46.32671540691569,4.994203158266015,2.6573252926569704,5.091902598954953,52.88967719049308,33.10703666997027,15.128642220019822,0.41939994356970195,0.3761993074055774
