time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.533333333333333,0,0.0,0,0,0.0,0.0
100,344,185,0,159,0,39.63895744616145,5.05509496649567,2.636627906976744,6.322809786898184,23.287790697674417,26.248648648648647,16.524324324324326,0.25220343039489324,0.07513656016028686
200,674,487,0,187,0,43.3072331930572,5.021203469497178,2.666172106824926,6.365730514357842,29.93026706231454,30.139630390143736,17.83778234086242,0.26613045747086483,0.09283489582396136
300,1011,805,0,206,0,46.066821704603015,5.024702888018289,2.6765578635014835,6.271451131777505,35.352126607319484,32.694409937888196,18.4,0.2854085922280323,0.11504937472820013
400,1335,1125,0,210,0,47.11346373161214,5.01379465896121,2.6794007490636704,6.167681107530732,38.710861423220976,33.77511111111111,18.58222222222222,0.2888708348391763,0.1274714056054731
500,1663,1445,0,218,0,47.970942449337734,5.008991992674172,2.683704149128082,6.06779359430605,41.01142513529766,34.56608996539792,18.561937716262975,0.2954511597157179,0.13677254095116442
600,2002,1771,1,230,59.57831717347554,48.35466063309491,5.014936196640628,2.680819180819181,6.022816349384098,42.98401598401598,34.95087521174478,18.60361377752682,0.3022775305160184,0.14530478029834545
700,2343,2119,1,223,59.57831717347554,48.50371558175726,5.010351530020146,2.677336747759283,5.97058655548575,44.61758429364063,35.13591316658801,18.5375176970269,0.30646937436196603,0.15175172950202692
800,2675,2437,1,237,59.57831717347554,48.80540425180243,5.010351743818864,2.6777570093457945,5.9280193236714975,45.87289719626168,35.444809191629055,18.556011489536314,0.3068454772301985,0.15622474383519305
900,3024,2780,2,242,40.52280508267283,48.86126655514649,5.008050037771956,2.671626984126984,5.884208780730484,46.93551587301587,35.5068345323741,18.488129496402877,0.3065198195033714,0.16125361864448462
1000,3361,3110,6,245,75.1825131991459,49.01664930398265,5.009103452798812,2.673013983933353,5.851480126091525,48.04968759297828,35.636655948553056,18.541800643086816,0.3072185294678687,0.16527692643283576
