time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,635,287,0,348,0,41.880557351369006,5.012604938620726,2.6692913385826773,5.743119266055046,23.65984251968504,28.686411149825783,19.449477351916375,0.4201737931034575,0.17310482758620693
200,1240,813,7,420,44.89330965049881,46.36703834348832,5.0245863647950255,2.666935483870968,5.700782182155641,34.678225806451614,33.046740467404675,19.292742927429273,0.4402736795815402,0.24608671496732246
300,1841,1370,22,449,79.4298150760959,49.18605257960014,5.020646205441444,2.6697447039652364,5.625762363142038,41.58663769690386,35.84525547445256,19.154744525547446,0.45096360410972963,0.29516261352554174
400,2441,1934,39,468,94.95200937762661,49.6140836288613,5.020242712412611,2.6693977877918886,5.559184867394696,46.71446128635805,36.25801447776629,19.063598759048602,0.4532933771560183,0.33148266444168706
500,3049,2489,68,492,109.86974562281839,49.877338463914036,5.019878346236823,2.6651361102000655,5.496508254843677,50.33748770088554,36.5182804339092,18.945761349939733,0.4524516003340424,0.36123059579899325
600,3624,3018,98,508,155.03173191542479,50.435525908168216,5.01675231385915,2.6636313465783665,5.451603834584352,53.50965783664459,37.090788601723,18.9350563286945,0.4494739164591356,0.38346277544698654
700,4235,3585,135,515,173.5833332077105,50.58784005887833,5.016449828346901,2.662573789846517,5.421983778691726,55.72160566706021,37.266387726638776,18.89707112970711,0.4499849413015328,0.40169435086583366
800,4860,4122,183,555,186.41377729681702,50.841235403427596,5.014528680052215,2.6623456790123456,5.393939976544326,57.727366255144034,37.52401746724891,18.90805434255216,0.4505247019856868,0.4205426636590035
900,5478,4688,248,542,184.33756769493598,50.996531103420345,5.0082013577751106,2.664841182913472,5.364114715254514,59.92278203723987,37.69240614334471,18.899957337883958,0.45439806179607345,0.4402681952095435
1000,6087,5213,312,562,184.77126725558333,51.17649049519656,5.002041583273719,2.6633809758501723,5.344067337957358,61.64333826186956,37.894110876654516,18.902359485900632,0.4540761104275563,0.4543840688984951
