time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.736842105263158,0,0.0,0,0,0.0,0.0
100,435,162,151,122,13.305215711442706,37.98251304291886,4.957183467184271,2.668965517241379,6.256938227394808,16.066666666666666,25.265432098765434,17.40740740740741,0.25323449126874387,0.06388653212936583
200,873,423,306,144,12.508727196855649,40.370088798427915,4.976271440758114,2.6460481099656357,6.416766947452868,18.324169530355096,27.46808510638298,18.120567375886523,0.26919328052587294,0.06749489170412691
300,1295,685,473,137,12.588182056106401,41.535092983602155,4.983806049583969,2.6586872586872587,6.4946015424164525,19.508880308880308,28.595620437956203,18.588321167883212,0.2708514873851137,0.06828364185524997
400,1709,953,614,142,12.818529481241482,41.72056611002112,4.9932666783010315,2.6535985956699824,6.513758009800227,20.22352252779403,28.72507869884575,18.77124868835257,0.27420542141211274,0.07025982389186756
500,2133,1210,794,129,12.856200221393898,41.71128018600841,4.990955553113679,2.6511954992967652,6.54406015037594,20.40225035161744,28.727272727272727,18.73223140495868,0.27313216731362133,0.070966607798296
600,2551,1452,963,136,12.861841723221971,41.95861189130532,4.9873746587626755,2.657389259114073,6.540412832628699,20.61858094864759,28.980716253443525,18.87258953168044,0.2734705403657183,0.07161778509241613
700,2997,1727,1138,132,12.873270579454044,42.334230394183336,4.98875070363081,2.6619953286619955,6.548894245886175,20.848515181848516,29.306311522872033,18.970469021424435,0.2774950525704825,0.07292601969916407
800,3407,1998,1279,130,12.902133679992687,42.507652236529005,4.988484881880894,2.6604050484297037,6.5738812785388125,21.12826533607279,29.434434434434433,19.03853853853854,0.2784856045907413,0.07337633685089462
900,3800,2244,1424,132,13.04752836787354,42.44773532673805,4.985723156418841,2.66,6.585582646986871,21.252368421052633,29.363636363636363,18.937611408199643,0.27928630871386684,0.0733257792165626
1000,4241,2500,1604,137,13.252550661053865,42.45097029767977,4.990201483591229,2.659278472058477,6.5914198161389175,21.302051402970996,29.3632,18.96,0.2804318772490123,0.07387530294189935
