time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,208,105,33,70,9.970983895889901,34.77305571070063,5.000683610927347,2.6346153846153846,6.9906759906759905,14.41826923076923,21.857142857142858,17.495238095238093,0.1258253851797502,0.026756834348783037
200,417,266,84,67,10.025781390484083,37.6763433647187,4.967791157191353,2.671462829736211,7.07176581680831,17.959232613908874,24.612781954887218,19.06766917293233,0.12497619391141111,0.029153849853316028
300,614,412,134,68,10.821296648786678,38.95732523303804,4.9862858871578455,2.6726384364820848,7.188065099457504,19.421824104234528,25.75485436893204,19.859223300970875,0.1260031434035844,0.030357388576442233
400,808,572,174,62,11.176905486050336,39.591782856220405,4.990851771908424,2.6695544554455446,7.286593406593407,20.51608910891089,26.38986013986014,20.09965034965035,0.12774036676032866,0.0312038250332263
500,1025,723,227,75,10.871004627590926,39.61777434509612,4.98772039932574,2.658536585365854,7.218932874354561,20.459512195121953,26.456431535269708,20.224066390041493,0.1295036983353326,0.03209347355842399
600,1242,880,278,84,11.09899365758769,39.64765510038378,4.998980363888091,2.6578099838969402,7.2657223796034,20.650563607085346,26.520454545454545,20.35681818181818,0.13250964934639298,0.03322600711260028
700,1426,1060,309,57,11.52813905953144,39.79614050788831,5.004401290056312,2.6605890603085554,7.290167865707434,21.31837307152875,26.583962264150944,20.34056603773585,0.1319986234893382,0.0331876979868209
800,1647,1217,353,77,11.478886911207097,39.564102113109044,5.0029984654406645,2.6618093503339404,7.250836120401337,21.06132361870067,26.365653245686115,20.22596548890715,0.13262436889822277,0.033113570703125636
900,1851,1387,401,63,11.4818133624151,39.621616979806966,5.002521623140101,2.6639654240950836,7.2548333640213585,21.286331712587792,26.444124008651766,20.262436914203317,0.13420951087606872,0.03344915328595263
1000,2041,1529,440,72,11.475881613664868,39.62776330695159,4.997131546119806,2.662420382165605,7.278028404344194,21.341989220970113,26.443427076520603,20.243950294310007,0.13285299741006454,0.03306754173051107
