time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,170,85,0,85,0,40.67283607945673,4.906585840290388,2.6058823529411765,6.346358792184724,21.01764705882353,27.58823529411765,15.258823529411766,0.11610636151671,0.03497738422637939
200,322,243,0,79,0,43.98818444633198,4.906399964070976,2.627329192546584,6.406779661016949,28.17391304347826,31.255144032921812,16.156378600823047,0.12581309690193354,0.042103732084575
300,487,393,0,94,0,44.90300146195839,4.94592904976703,2.6550308008213555,6.442466348241425,30.46611909650924,31.96437659033079,16.80916030534351,0.13085433482844602,0.04474120379341218
400,649,562,0,87,0,45.83832365431173,4.978724198924124,2.6440677966101696,6.47125748502994,33.303543913713405,32.74021352313167,17.062277580071175,0.14342091584801697,0.05003550394224359
500,807,721,0,86,0,46.709626111732156,4.9802263767139925,2.646840148698885,6.509339407744875,35.41016109045849,33.586685159500696,17.276005547850207,0.14634226200146522,0.052847526428863666
600,963,876,0,87,0,46.561249191788406,4.971659765417082,2.643821391484943,6.454717337871053,35.45067497403946,33.43493150684932,17.255707762557076,0.14256194036701114,0.05194670245593664
700,1124,1027,0,97,0,46.202518682950156,4.991247161796367,2.648576512455516,6.4560789306174415,36.094306049822066,33.07400194741967,17.45180136319377,0.14373373302768538,0.052367300461918335
800,1283,1198,0,85,0,46.29407690850481,4.984929658812657,2.6484801247077163,6.467507540444201,36.76851130163679,33.095993322203675,17.468280467445744,0.1432487968833554,0.052889608636976566
900,1440,1358,0,82,0,46.18057551298701,4.991058832670956,2.645138888888889,6.473519121727591,37.263194444444444,33.01178203240059,17.410898379970543,0.14197670663302878,0.05303308168303535
