flow,node,dec_count,dec_time_avg,dec_time_std
1,pop5,5,0.00042281150817871096,0.00012285287179101385
1,pop10,1,0.00038909912109375,0.0
1,pop51,1,0.0004222393035888672,0.0
1,pop50,1,0.00040984153747558594,0.0
1,pop16,1,0.0004088878631591797,0.0
2,pop8,5,0.0003780841827392578,0.0001337823053325569
2,pop51,1,0.0003845691680908203,0.0
2,pop50,1,0.00038433074951171875,0.0
2,pop44,1,0.0004086494445800781,0.0
2,pop39,1,0.0004010200500488281,0.0
3,pop9,5,0.00037217140197753906,0.00013296174722515048
3,pop51,1,0.0003864765167236328,0.0
3,pop50,1,0.00039005279541015625,0.0
3,pop14,1,0.00039649009704589844,0.0
4,pop12,4,0.00038111209869384766,0.00014785840115312757
4,pop52,1,0.0003604888916015625,0.0
4,pop37,1,0.0003998279571533203,0.0
5,pop15,3,0.00031256675720214844,2.714414108557855e-05
5,pop1,2,0.00037276744842529297,1.823902130126953e-05
5,pop53,2,0.0005630254745483398,0.0001569986343383789
5,pop41,1,0.0004215240478515625,0.0
5,pop40,1,0.0004048347473144531,0.0
6,pop16,4,0.0002962946891784668,6.708705994134638e-05
6,pop50,2,0.000510096549987793,0.00013554096221923828
6,pop53,1,0.0004146099090576172,0.0
6,pop1,1,0.00041413307189941406,0.0
7,pop24,4,0.00039070844650268555,0.00015066548682326537
7,pop14,1,0.0004024505615234375,0.0
7,pop50,1,0.0004150867462158203,0.0
7,pop44,1,0.0003941059112548828,0.0
7,pop39,1,0.00045013427734375,0.0
7,pop38,1,0.00041484832763671875,0.0
7,pop18,1,0.0003731250762939453,0.0
8,pop29,5,0.0003722667694091797,0.00013469840337692923
8,pop51,1,0.0003962516784667969,0.0
8,pop50,1,0.0003826618194580078,0.0
8,pop53,1,0.0004088878631591797,0.0
8,pop1,1,0.0003972053527832031,0.0
9,pop39,3,0.00030541419982910156,3.479114486794084e-05
9,pop44,2,0.000377655029296875,1.4781951904296875e-05
9,pop50,2,0.0005619525909423828,0.00015401840209960938
9,pop51,1,0.00039315223693847656,0.0
9,pop10,1,0.0004048347473144531,0.0
9,pop5,1,0.0003991127014160156,0.0
10,pop41,5,0.0003932476043701172,0.00015938952317048292
10,pop53,1,0.0004131793975830078,0.0
10,pop50,1,0.0003895759582519531,0.0
10,pop51,1,0.00040841102600097656,0.0
10,pop10,1,0.00041747093200683594,0.0
10,pop5,1,0.00040340423583984375,0.0
11,pop46,4,0.00040084123611450195,0.00015408623819111603
11,pop51,1,0.0004100799560546875,0.0
11,pop52,1,0.0004067420959472656,0.0
11,pop37,1,0.0003960132598876953,0.0
