time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,199,93,45,61,10.813288580697487,35.77681181448332,5.025213693501027,2.663316582914573,7.426735218508997,14.517587939698492,22.376344086021504,17.483870967741936,0.1125764669696868,0.024491074581638832
200,403,249,94,60,11.846444620007672,37.48824249755994,5.035578849253549,2.6476426799007444,7.476482617586912,18.143920595533498,24.393574297188756,18.433734939759034,0.12038997087038036,0.028448707976838575
300,612,393,141,78,11.729566098241698,37.87582104386447,4.995664440755453,2.6519607843137254,7.444742129939718,18.16176470588235,24.681933842239186,18.47582697201018,0.12431174738023175,0.029289239749677783
400,824,556,192,76,12.124342512638933,38.11304274903078,5.011876542661628,2.66626213592233,7.570747975226298,19.285194174757283,24.915467625899282,18.616906474820144,0.13054699789058433,0.031481108300169994
500,1021,724,235,62,12.308237385965857,38.447483766827204,5.010620430135704,2.664054848188051,7.600372439478584,19.98726738491675,25.222375690607734,18.709944751381215,0.1313292194796515,0.03171696840038964
600,1237,880,286,71,12.204635423112384,38.36644761167468,5.004205923428199,2.6637025060630557,7.531777709548664,19.83104284559418,25.15,18.69090909090909,0.13291393989904174,0.031590254035300545
700,1430,1031,331,68,12.273484164534196,38.40190074783922,4.9879480798490725,2.667832167832168,7.559009483667018,20.065734265734267,25.19689621726479,18.72356935014549,0.13188017109113254,0.031412505714568856
800,1626,1179,381,66,12.039602150374462,38.560770292816365,4.987513246725274,2.6728167281672817,7.570837166513339,20.244772447724475,25.378286683630193,18.879558948261238,0.1307437352752187,0.031211822660098667
900,1820,1333,426,61,12.142406089439115,38.58843689816037,4.988822000374051,2.6697802197802196,7.5459723352318955,20.38241758241758,25.37509377344336,18.895723930982747,0.13140725649304294,0.031178733889510438
1000,2022,1490,460,72,12.090480203581084,38.44027240920523,4.986872221514138,2.664688427299703,7.53555108755255,20.38921859545005,25.27718120805369,18.83221476510067,0.1309806212596177,0.031130122542034996
