time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.8846153846153846,0,0.0,0,0,0.0,0.0
100,570,234,13,323,38.22542501982139,44.86002443895452,4.992435355424267,2.6824561403508773,5.9150905432595575,25.787719298245612,31.696581196581196,19.495726495726494,0.46274380414596666,0.15981747717191463
200,1143,785,23,335,39.44927404026619,50.10569528223015,4.992239692956903,2.6692913385826773,6.0024161884627,34.77515310586177,36.89936305732484,20.764331210191084,0.4959347260999346,0.19271988349716554
300,1702,1312,42,348,49.70283204500751,51.034777248860536,4.973573490722574,2.6692126909518215,5.9798729761159315,39.27673325499413,37.78734756097561,21.173018292682926,0.5051459095128908,0.21030109722520676
400,2276,1822,59,395,53.8252687880765,51.94390691354802,4.981386084683216,2.664762741652021,5.891838498580071,41.931458699472756,38.71020856201976,21.411086717892427,0.5185440404817933,0.22772257401313953
500,2877,2355,113,409,54.09733833057478,52.83488049140559,4.986017035313694,2.667361835245047,5.826228307156921,44.22627737226277,39.55031847133758,21.415711252653928,0.5320054970294064,0.24416082301602626
600,3438,2907,161,370,65.7499376340288,53.43167613985993,4.979587833702143,2.6727748691099475,5.794932297527861,46.431937172774866,40.17234262125903,21.502579979360164,0.5354431218380431,0.25383194531743525
700,4020,3463,172,385,65.78694820172026,53.753248504908385,4.987659418600921,2.6708955223880597,5.775152946877461,47.43383084577115,40.43892578688998,21.54721339878718,0.5366764941110216,0.2588534937408893
800,4571,3993,197,381,73.09970007696515,53.878895933747316,4.991166280833911,2.6705316123386567,5.752848560182308,48.60030627871363,40.58001502629602,21.53618832957676,0.5378874743593479,0.26423840914124624
900,5176,4507,243,426,75.62939571398834,53.94404087369496,4.9915814298033565,2.672140649149923,5.732150895831458,49.201700154559504,40.63900599068116,21.531173729753718,0.5395378523529136,0.26896667240760286
1000,5785,5074,285,426,86.9266209561366,54.06553844788888,4.993807715594444,2.6720829732065687,5.702899405956175,50.11650821089023,40.74891604256997,21.541978715017738,0.5414601430306923,0.2759441069083403
