time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,329,144,87,98,10.102989449510776,39.438054807813295,4.9818773853421385,2.6778115501519757,6.458385093167702,15.80243161094225,26.4375,18.368055555555557,0.19261765097986855,0.04605974886617928
200,615,336,190,89,10.698014710853645,40.42466983727387,4.99186903294937,2.6845528455284553,6.657375145180024,18.640650406504065,27.196428571428573,17.976190476190474,0.19796768192437494,0.046744501764865734
300,939,540,286,113,10.55018030345315,40.68217480713574,5.023322551676705,2.6570820021299255,6.779705771407016,19.140575079872203,27.444444444444443,17.942592592592593,0.19975273717478428,0.048111248850996394
400,1256,771,379,106,10.860151534425027,40.79884801865429,5.01310615306297,2.6687898089171975,6.872954230235783,19.726910828025478,27.61348897535668,18.099870298313878,0.20063791638165246,0.04793921147752723
500,1583,998,485,100,10.910942354966904,40.63759608031132,5.004269374538119,2.6702463676563486,6.854442754725179,19.931143398610235,27.44188376753507,18.001002004008015,0.2032244871249569,0.0483308887878477
600,1901,1194,602,105,10.818016489069048,40.776673351759214,4.9959853220490675,2.6607048921620198,6.85956678700361,19.99053129931615,27.608040201005025,17.98073701842546,0.202197948354183,0.04874009616932979
700,2210,1436,682,92,10.63960647574905,40.69771585141758,4.983399157282786,2.6633484162895926,6.857382806535349,20.32081447963801,27.53342618384401,17.845403899721447,0.2026086779952102,0.04929240862636775
800,2524,1655,770,99,10.721979646552928,40.747562007879246,4.987597658958784,2.660063391442155,6.88809144072302,20.533280507131536,27.574018126888216,17.818126888217524,0.20331190969240906,0.04956270518713057
900,2830,1862,873,95,10.756922195012688,40.80760378256391,4.994500695594722,2.6614840989399293,6.887180700094607,20.57879858657244,27.611170784103116,17.831901181525243,0.20192150118405613,0.049443975776363364
1000,3159,2097,960,102,10.780088102627996,40.720069657088246,4.999623096457965,2.6606521050965495,6.882663847780127,20.610952833175055,27.53028135431569,17.85646161182642,0.20215667101260307,0.04951788596181119
