flow,node,dec_count,dec_time_avg,dec_time_std
1,pop2,5,0.0007719516754150391,0.0009617039532249677
1,pop56,1,0.0002868175506591797,0.0
1,pop52,1,0.00028634071350097656,0.0
2,pop10,4,0.0009861588478088379,0.001148267717894311
2,pop36,1,0.00027489662170410156,0.0
2,pop51,1,0.0002872943878173828,0.0
2,pop52,1,0.00028824806213378906,0.0
2,pop3,1,0.0003082752227783203,0.0
2,pop0,1,0.0003275871276855469,0.0
3,pop16,5,0.000775003433227539,0.0009589892176641013
3,pop50,1,0.00031948089599609375,0.0
3,pop52,1,0.00029778480529785156,0.0
3,pop12,1,0.0002872943878173828,0.0
4,pop23,5,0.0008098125457763672,0.0009752138122141878
4,pop16,1,0.0003070831298828125,0.0
4,pop50,1,0.00029540061950683594,0.0
4,pop17,1,0.0003020763397216797,0.0
4,pop25,1,0.0003161430358886719,0.0
5,pop36,5,0.0007561683654785156,0.0008775526841586201
5,pop51,1,0.0002894401550292969,0.0
5,pop46,1,0.0003643035888671875,0.0
5,pop20,1,0.0002994537353515625,0.0
6,pop51,4,0.0008332133293151855,0.0008947410188858096
6,pop52,1,0.0002837181091308594,0.0
6,pop53,1,0.0002853870391845703,0.0
6,pop7,1,0.0003159046173095703,0.0
7,pop52,4,0.0008258223533630371,0.0008656485697533676
7,pop51,1,0.00030541419982910156,0.0
7,pop46,1,0.000293731689453125,0.0
7,pop20,1,0.00029468536376953125,0.0
8,pop10,3,0.001162131627400716,0.0012278075244763766
8,pop11,3,0.00032019615173339844,5.51013482939034e-05
8,pop36,1,0.0003464221954345703,0.0
8,pop51,1,0.0003170967102050781,0.0
8,pop52,1,0.0003542900085449219,0.0
8,pop3,1,0.0002944469451904297,0.0
8,pop0,1,0.0002930164337158203,0.0
9,pop52,3,0.001016855239868164,0.0010236724482778426
9,pop3,3,0.0002797444661458333,1.5116983022128e-05
10,pop16,2,0.0015196800231933594,0.0012025833129882812
10,pop23,1,0.0002923011779785156,0.0
10,pop24,4,0.00032764673233032227,5.255531183712193e-05
10,pop14,1,0.0003018379211425781,0.0
10,pop27,1,0.0003235340118408203,0.0
10,pop44,1,0.0003075599670410156,0.0
10,pop45,1,0.0005614757537841797,0.0
11,pop36,5,0.000885629653930664,0.0010095378770507788
11,pop28,1,0.0004038810729980469,0.0
11,pop51,1,0.0005638599395751953,0.0
11,pop43,1,0.0003001689910888672,0.0
11,pop42,1,0.0003085136413574219,0.0
11,pop53,1,0.0003027915954589844,0.0
11,pop52,1,0.000301361083984375,0.0
11,pop48,1,0.0003306865692138672,0.0
11,pop30,1,0.0005450248718261719,0.0
11,pop31,1,0.0002968311309814453,0.0
12,pop10,4,0.0010166764259338379,0.0011021940497106023
12,pop51,1,0.0008842945098876953,0.0
12,pop50,1,0.00029778480529785156,0.0
12,pop14,1,0.0002951622009277344,0.0
13,pop52,2,0.001436471939086914,0.0011522769927978516
13,pop56,4,0.00030881166458129883,4.1823054905355615e-05
13,pop48,1,0.0002894401550292969,0.0
13,pop30,1,0.0002918243408203125,0.0
13,pop31,1,0.00029277801513671875,0.0
14,pop16,2,0.0015076398849487305,0.0012305974960327148
14,pop23,1,0.0002818107604980469,0.0
14,pop21,3,0.00045760472615559894,9.868001332629701e-05
14,pop22,1,0.00030422210693359375,0.0
14,pop51,1,0.00031304359436035156,0.0
14,pop52,1,0.0003204345703125,0.0
14,pop3,1,0.0003361701965332031,0.0
14,pop0,1,0.0003552436828613281,0.0
15,pop36,2,0.0014955997467041016,0.0012230873107910156
15,pop28,4,0.00034421682357788086,7.976471191011089e-05
15,pop51,1,0.0002942085266113281,0.0
15,pop46,1,0.0003018379211425781,0.0
15,pop20,1,0.0003116130828857422,0.0
16,pop2,2,0.0015828609466552734,0.0013132095336914062
16,pop56,4,0.00031054019927978516,5.627650746701179e-05
16,pop52,1,0.0003101825714111328,0.0
16,pop51,1,0.00032138824462890625,0.0
