time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.909090909090909,0,0.0,0,0,0.0,0.0
100,247,90,56,101,11.972746372937305,44.398743054776936,4.911874329257243,2.6842105263157894,6.6995708154506435,18.959514170040485,31.444444444444443,23.633333333333333,0.16697073699422088,0.04401102916749708
200,499,274,122,103,12.038177507145749,44.733516777244844,4.932603755957927,2.6813627254509016,6.789800995024875,21.879759519038075,31.66058394160584,22.963503649635037,0.16904723390488555,0.044614732426733826
300,751,450,217,84,12.181292150098477,44.740265257188966,4.953343064857871,2.66711051930759,6.789516129032258,22.420772303595207,31.673333333333332,23.115555555555556,0.16914800466992158,0.044596578806754536
400,1013,629,291,93,11.763045712983068,44.121275429741864,4.935711228860882,2.6683119447186576,6.755476613380699,22.52714708785785,31.084260731319556,23.028616852146264,0.17021397272350153,0.04438036893189989
500,1273,816,357,100,11.94671386130964,43.998184669364235,4.943527544641813,2.663786331500393,6.823817292006526,23.001571091908875,30.970588235294116,23.08823529411765,0.17415480427046265,0.045268624737821096
600,1536,1013,432,91,12.17553395546037,43.98500581325889,4.942115027638269,2.67578125,6.804757373929591,23.280598958333332,30.920039486673247,22.992102665350444,0.17688248227661835,0.045502112507149056
700,1787,1183,506,98,12.14296382787206,44.15901179899617,4.945872135397782,2.6703973139339676,6.786653677545056,23.390598768886402,31.032121724429416,23.032967032967033,0.17641918584678792,0.04565798773577804
800,2045,1372,579,94,12.189139872078842,44.09166413631487,4.958032287159212,2.6640586797066015,6.821765451217796,23.69437652811736,30.994169096209912,23.158892128279884,0.17826186472346528,0.046301238767760926
900,2263,1532,648,83,12.312303883613216,44.406210173566826,4.96437017207524,2.669465311533363,6.828542612203732,23.934600088378257,31.298302872062663,23.2943864229765,0.1769715290355738,0.04596226874823145
1000,2496,1688,720,88,12.2259973416707,44.435826529042636,4.972062068916555,2.6694711538461537,6.838728125357429,23.954727564102566,31.275473933649288,23.25,0.17614631476526119,0.04545863774510244
