time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,581,305,0,276,0,36.714680122745506,5.035339280810839,2.6454388984509465,5.836233367451382,19.628227194492254,23.7344262295082,16.41311475409836,0.37297876728220064,0.11649936556765247
200,1136,837,2,297,40.88099179754166,42.34523323490915,5.012324406520172,2.663732394366197,5.705720192970365,29.151408450704224,29.194743130227,17.729988052568697,0.40762096112018603,0.17703768001313855
300,1694,1353,3,338,42.189143295448396,43.8239812331783,4.98736248277799,2.665289256198347,5.563661255622922,33.58559622195986,30.603843311160386,18.00739098300074,0.4139119921265356,0.20700374985042358
400,2264,1895,14,355,37.599501738334986,44.59090590480294,4.984812108962492,2.6629858657243815,5.471558441558441,37.21819787985866,31.37994722955145,17.853298153034302,0.4202851057313507,0.23582591102511005
500,2856,2409,23,424,89.44505085139113,45.24142257093247,4.981664445696035,2.6554621848739495,5.386867125661562,40.271358543417364,32.05230386052304,17.98090493980905,0.42566478263384977,0.26624797204800466
600,3421,2957,43,421,75.88186645439733,45.87116568235953,4.981849986108205,2.657702426191172,5.334096437258549,43.58959368605671,32.692593845113294,18.06019614474129,0.42892326448571105,0.2931454928366085
700,3997,3490,52,455,86.27986831289832,46.298080594239806,4.987114455589074,2.656242181636227,5.295362758857732,46.25394045534151,33.12865329512894,18.102005730659027,0.4293002569100605,0.3164397394043155
800,4601,4023,80,498,132.74160200271137,46.56131402189503,4.982559350065614,2.6596392088676373,5.25214940098661,48.594653336231254,33.37434750186428,18.052945563012678,0.4328634246997978,0.3412640360703479
900,5239,4597,110,532,186.73348139871365,46.922938876015955,4.9828674287255454,2.664058026340905,5.21838109642317,50.710631799961824,33.71959973896019,18.029584511638024,0.4385419530005835,0.3646334496697781
1000,5813,5162,152,499,218.73424241984466,47.20025269683026,4.985037966996401,2.664200928952348,5.186338751789775,52.96525030104937,33.962998837659825,18.048624564122434,0.43959961611208404,0.38368751120114336
