time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.652173913043478,0,0.0,0,0,0.0,0.0
100,540,231,148,161,11.058570964098948,33.366556732674155,5.027032565113475,2.664814814814815,5.993799822852082,12.531481481481482,20.285714285714285,14.96103896103896,0.28877970341254255,0.058140330278976235
200,1044,604,299,141,12.247920939354827,35.622410493461395,5.012576109111287,2.6551724137931036,6.069530396796505,15.970306513409962,22.480132450331126,16.16887417218543,0.29743685703841005,0.06722526840231258
300,1551,939,462,150,12.14064548342329,36.01487716146241,4.998132536752675,2.6795615731785944,6.053829736779702,16.459703417150227,22.88072417465389,16.53248136315229,0.2967202589550764,0.06744042364277247
400,2070,1283,631,156,12.272709403102173,36.459439844668054,5.006135317633085,2.6743961352657006,6.092797783933518,17.000966183574878,23.294621979734995,16.679657053780204,0.2996253840131702,0.06923917108735202
500,2581,1636,788,157,12.133916216201383,36.57401165072162,5.015423319912256,2.6698953893839596,6.127527858027239,17.25726462611391,23.417481662591687,16.87713936430318,0.30206637113238294,0.06976258746648917
600,3090,2001,957,132,12.1844845980695,36.420792335576294,5.0113177769556225,2.6653721682847897,6.096497175141243,17.46084142394822,23.28535732133933,16.719640179910044,0.30244231127678184,0.07032620068344135
700,3602,2339,1123,140,12.06218504442198,36.31541972930554,5.015642154890927,2.662965019433648,6.082245176378874,17.328151027207106,23.189397178281318,16.707994869602395,0.2995983610630529,0.06905568228390989
800,4101,2675,1271,155,11.980847478590594,36.309321447032815,5.013416402473794,2.659351377712753,6.077657488705141,17.38527188490612,23.181682242990654,16.733831775700935,0.2986797559772379,0.06879971555975296
900,4627,3033,1437,157,12.063549672337453,36.22809523097644,5.0160793493981215,2.6596066565809378,6.090083270249811,17.38707585908796,23.1028684470821,16.689416419386745,0.29958153080377853,0.06883607973855103
1000,5151,3398,1597,156,12.067733071751377,36.2316345360195,5.015860178678853,2.662201514269074,6.085408770979967,17.45641622985828,23.089758681577397,16.70100058858152,0.3012683403214377,0.06940597109547077
