time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.55,0,0.0,0,0,0.0,0.0
100,455,266,0,189,0,39.53313314715121,5.0420945101335946,2.6747252747252745,5.361569073337123,20.72747252747253,26.25563909774436,15.154135338345865,0.279344789788199,0.09182452822596875
200,905,719,0,186,0,40.24851515699911,5.002862922699735,2.683977900552486,5.479322371699054,24.302762430939225,26.82892906815021,15.55354659248957,0.28460859091110013,0.0995109154773024
300,1340,1137,0,203,0,41.330667327658205,4.986855483244542,2.683582089552239,5.526542545006924,26.803731343283584,27.941072999120493,16.100263852242744,0.29831516901053734,0.11079388222343232
400,1802,1587,0,215,0,41.68767949049724,4.993515542121859,2.676470588235294,5.544462629569012,28.1992230854606,28.352236925015752,16.1650913673598,0.31027773456887364,0.11744915247094044
500,2231,2043,0,188,0,41.77715775516301,4.994607755617521,2.6750336172120126,5.537879432021087,29.193635141192292,28.4282917278512,16.097405775819873,0.3123174098687146,0.12056404091126022
600,2637,2445,0,192,0,41.7677592636256,4.995854842270341,2.6723549488054608,5.535802295289727,29.816078877512325,28.411860940695295,16.07689161554192,0.3079462254697816,0.12108013979171874
700,3064,2857,0,207,0,41.54439920665496,5.003284024979201,2.668733681462141,5.511575178997614,30.14817232375979,28.1949597479874,16.059152957647882,0.3042167502347056,0.12168576059521646
800,3508,3284,0,224,0,41.58463450857298,5.005109116959374,2.67018244013683,5.5025279607783055,30.714082098061574,28.229293544457978,16.055115712545675,0.3047259258063867,0.12485047130790675
900,3970,3753,1,216,45.779043926867736,41.54822598057711,5.001418916122519,2.6722921914357682,5.495933152584559,31.146851385390427,28.19664268585132,16.02984279243272,0.30755473127207505,0.12767740481284423
1000,4430,4195,1,234,45.779043926867736,41.63230743076025,5.005792920887244,2.672686230248307,5.49958682564042,31.548758465011286,28.269368295589988,16.082479141835517,0.3096557481233462,0.1303253306092707
