time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,434,211,0,223,0,40.43987426393377,4.958246099337715,2.665898617511521,6.6644385026737964,22.972350230414747,27.57345971563981,18.473933649289098,0.2814460475004807,0.10543886975074919
200,832,606,0,226,0,46.183275627141,4.94708474853776,2.6923076923076925,6.559794570799706,32.23918269230769,33.01155115511551,19.47854785478548,0.30910755459106803,0.13952476494697127
300,1224,996,0,228,0,47.5751069233388,4.949881416833042,2.6879084967320264,6.433352906635349,35.80392156862745,34.31024096385542,19.545180722891565,0.3086506108919031,0.1502267462610671
400,1628,1384,0,244,0,47.61030789575249,4.951771810665947,2.6848894348894348,6.322271986970684,38.15110565110565,34.35260115606936,19.601156069364162,0.3087156598014093,0.16139223858401544
500,2035,1768,0,267,0,47.313534194213965,4.94928457695837,2.686977886977887,6.225091687041565,40.03636363636364,34.06391402714932,19.582579185520363,0.3068374269005672,0.17092918195872886
600,2434,2162,0,272,0,47.677953500056475,4.966114067442934,2.6820049301561215,6.168374461892924,41.7974527526705,34.3940795559667,19.706290471785383,0.30773127463262073,0.1800710280422581
700,2815,2547,0,268,0,47.70720000277156,4.963837081283005,2.680994671403197,6.137980793153207,43.820603907637654,34.43580683156655,19.78916372202591,0.30746533725282366,0.18931978833493007
800,3190,2917,1,272,172.22866533873344,47.90401792624107,4.970623721558678,2.677742946708464,6.074295259970766,45.59529780564263,34.61055879328077,19.724031539252657,0.30469852060324276,0.1976252943467183
900,3586,3308,1,277,172.22866533873344,47.86162075076174,4.972536843367918,2.676519799219186,6.002752260785646,46.83184606804239,34.572249093107615,19.749395405078598,0.30436707499496063,0.20474564128919734
1000,3998,3693,1,304,172.22866533873344,47.84336567354556,4.972757068813265,2.672586293146573,5.9410598692972405,47.978739369684845,34.57676685621446,19.70620092066071,0.3052690353249529,0.21336320181028862
