flow,node,dec_count,dec_time_avg,dec_time_std
1,pop2,5,0.0004477500915527344,0.0001499142203544008
1,pop56,1,0.0004279613494873047,0.0
1,pop52,1,0.000415802001953125,0.0
1,pop51,1,0.00043082237243652344,0.0
1,pop50,1,0.0004239082336425781,0.0
1,pop16,1,0.0004107952117919922,0.0
2,pop5,5,0.0004016876220703125,0.00015186731248329513
2,pop10,1,0.00043010711669921875,0.0
2,pop51,1,0.00041604042053222656,0.0
2,pop50,1,0.0004220008850097656,0.0
2,pop44,1,0.000431060791015625,0.0
2,pop39,1,0.0004107952117919922,0.0
3,pop8,4,0.00032591819763183594,7.434627620060523e-05
3,pop51,2,0.0005539655685424805,0.00014793872833251953
3,pop50,1,0.00039267539978027344,0.0
3,pop14,1,0.0004401206970214844,0.0
4,pop9,4,0.0004139542579650879,0.00017919915150887815
4,pop51,1,0.0004038810729980469,0.0
4,pop52,1,0.0003979206085205078,0.0
4,pop37,1,0.0004215240478515625,0.0
5,pop12,5,0.0004282951354980469,0.00017322796341079466
5,pop52,1,0.00039267539978027344,0.0
5,pop3,1,0.0004127025604248047,0.0
5,pop53,1,0.00041675567626953125,0.0
5,pop41,1,0.00040650367736816406,0.0
5,pop40,1,0.00040078163146972656,0.0
6,pop15,4,0.0002905130386352539,0.0001142585438684611
6,pop1,2,0.0005855560302734375,8.487701416015625e-05
7,pop16,4,0.0004194974899291992,0.000185138474454687
7,pop50,1,0.0004177093505859375,0.0
7,pop44,1,0.0004322528839111328,0.0
7,pop39,1,0.0004038810729980469,0.0
7,pop38,1,0.00039839744567871094,0.0
7,pop18,1,0.00040030479431152344,0.0
8,pop24,3,0.0002951622009277344,7.850768189070586e-05
8,pop14,3,0.0004925727844238281,9.224447382756675e-05
8,pop50,1,0.000423431396484375,0.0
8,pop53,1,0.0004050731658935547,0.0
8,pop1,1,0.00038886070251464844,0.0
9,pop29,3,0.00028824806213378906,7.468478639680003e-05
9,pop51,2,0.0003972053527832031,1.0251998901367188e-05
9,pop10,2,0.0004987716674804688,7.486343383789062e-05
9,pop5,1,0.00041484832763671875,0.0
10,pop35,5,0.0004065513610839844,0.00015634169207165937
10,pop50,1,0.0003948211669921875,0.0
10,pop51,1,0.0004062652587890625,0.0
10,pop10,1,0.0004367828369140625,0.0
10,pop5,1,0.0004150867462158203,0.0
