time,node,sf
100,pop0,d
100,pop0,b
100,pop0,e
100,pop15,b
100,pop15,a
100,pop15,c
100,pop15,e
100,pop15,d
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop32,d
100,pop32,c
100,pop32,b
100,pop32,a
100,pop33,d
100,pop33,e
100,pop33,c
100,pop33,a
100,pop33,b
100,pop35,b
100,pop35,a
100,pop35,c
100,pop35,d
100,pop35,e
100,pop38,e
100,pop38,d
100,pop38,b
100,pop39,a
100,pop39,d
100,pop39,c
100,pop39,b
100,pop39,e
100,pop51,e
100,pop51,b
100,pop51,d
100,pop51,a
100,pop66,a
100,pop66,b
100,pop66,c
100,pop78,b
100,pop78,a
100,pop78,c
100,pop78,d
100,pop78,e
100,pop82,d
100,pop82,e
100,pop82,b
100,pop82,a
100,pop87,b
100,pop87,a
100,pop87,c
100,pop87,e
100,pop87,d
100,pop98,c
100,pop98,a
100,pop98,d
100,pop98,b
100,pop98,e
100,pop116,b
100,pop116,c
100,pop116,a
100,pop121,a
100,pop121,c
100,pop121,d
100,pop121,e
100,pop121,b
100,pop126,d
100,pop126,b
100,pop126,c
100,pop126,a
100,pop126,e
100,pop131,c
100,pop131,a
100,pop131,d
100,pop131,b
100,pop131,e
100,pop137,a
100,pop137,c
100,pop137,b
100,pop137,e
100,pop143,b
100,pop143,a
100,pop143,e
100,pop143,c
100,pop145,b
100,pop145,a
100,pop145,c
100,pop147,d
100,pop147,e
100,pop147,b
100,pop147,a
100,pop14,d
100,pop14,a
100,pop14,c
100,pop14,e
100,pop14,b
100,pop50,e
100,pop50,b
100,pop50,d
100,pop50,c
100,pop50,a
100,pop41,d
100,pop41,b
100,pop41,c
100,pop41,e
100,pop41,a
100,pop27,c
100,pop27,d
100,pop27,e
100,pop27,a
100,pop20,c
100,pop20,a
100,pop20,d
100,pop20,e
100,pop20,b
100,pop94,a
100,pop94,c
100,pop94,d
100,pop94,e
100,pop94,b
100,pop77,b
100,pop77,d
100,pop77,a
100,pop77,e
100,pop123,c
100,pop123,e
100,pop123,d
100,pop123,b
100,pop123,a
100,pop110,d
100,pop110,b
100,pop110,e
100,pop110,c
100,pop110,a
100,pop132,a
100,pop132,b
100,pop132,d
100,pop132,e
100,pop132,c
100,pop129,b
100,pop129,c
100,pop129,a
100,pop129,e
100,pop129,d
100,pop40,b
100,pop40,c
100,pop40,d
100,pop40,a
100,pop40,e
100,pop130,d
100,pop130,b
100,pop130,a
100,pop130,e
100,pop130,c
100,pop142,a
100,pop142,c
100,pop124,c
100,pop124,e
100,pop124,a
100,pop124,b
100,pop75,c
100,pop96,a
100,pop96,b
100,pop96,c
100,pop96,d
100,pop96,e
100,pop138,d
100,pop138,e
100,pop138,c
100,pop31,d
100,pop31,e
100,pop18,a
100,pop18,c
100,pop18,b
100,pop18,d
100,pop86,c
100,pop86,d
100,pop86,a
100,pop3,e
100,pop108,b
100,pop108,a
100,pop80,a
100,pop92,b
100,pop92,a
100,pop92,c
100,pop128,a
100,pop128,b
100,pop134,e
100,pop93,b
100,pop93,c
100,pop1,e
100,pop100,d
100,pop100,b
100,pop100,e
100,pop100,a
100,pop100,c
200,pop0,d
200,pop0,e
200,pop0,b
200,pop0,a
200,pop0,c
200,pop15,a
200,pop15,e
200,pop15,b
200,pop15,d
200,pop15,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop32,a
200,pop32,b
200,pop32,c
200,pop32,d
200,pop33,b
200,pop33,a
200,pop33,e
200,pop33,c
200,pop33,d
200,pop35,a
200,pop35,b
200,pop35,c
200,pop35,d
200,pop35,e
200,pop38,a
200,pop38,c
200,pop38,d
200,pop38,e
200,pop38,b
200,pop39,b
200,pop39,d
200,pop39,e
200,pop39,a
200,pop51,a
200,pop51,b
200,pop51,c
200,pop51,e
200,pop66,a
200,pop66,d
200,pop66,b
200,pop66,e
200,pop66,c
200,pop78,b
200,pop78,a
200,pop78,d
200,pop78,e
200,pop78,c
200,pop82,c
200,pop82,d
200,pop82,e
200,pop82,a
200,pop87,b
200,pop87,a
200,pop87,c
200,pop87,d
200,pop87,e
200,pop98,b
200,pop98,a
200,pop98,c
200,pop116,b
200,pop116,a
200,pop116,c
200,pop116,d
200,pop121,b
200,pop121,a
200,pop121,c
200,pop126,a
200,pop126,b
200,pop126,c
200,pop126,d
200,pop126,e
200,pop131,a
200,pop131,c
200,pop131,e
200,pop131,b
200,pop137,a
200,pop137,b
200,pop137,c
200,pop143,b
200,pop143,c
200,pop143,a
200,pop145,b
200,pop145,a
200,pop145,d
200,pop145,c
200,pop145,e
200,pop147,c
200,pop147,d
200,pop147,e
200,pop147,b
200,pop14,a
200,pop14,b
200,pop14,c
200,pop14,e
200,pop14,d
200,pop50,b
200,pop50,a
200,pop50,c
200,pop50,d
200,pop50,e
200,pop41,a
200,pop41,b
200,pop41,c
200,pop41,d
200,pop27,a
200,pop27,e
200,pop27,b
200,pop27,c
200,pop20,d
200,pop20,c
200,pop20,e
200,pop20,a
200,pop20,b
200,pop94,c
200,pop94,e
200,pop94,b
200,pop94,a
200,pop77,b
200,pop77,e
200,pop77,a
200,pop77,c
200,pop77,d
200,pop123,d
200,pop123,c
200,pop123,a
200,pop123,b
200,pop110,b
200,pop110,e
200,pop110,d
200,pop110,a
200,pop110,c
200,pop132,b
200,pop132,c
200,pop132,a
200,pop129,b
200,pop129,a
200,pop129,c
200,pop40,b
200,pop40,c
200,pop40,a
200,pop130,b
200,pop130,a
200,pop130,c
200,pop142,b
200,pop124,c
200,pop124,b
200,pop124,a
200,pop96,b
200,pop96,d
200,pop96,e
200,pop96,a
200,pop96,c
200,pop31,a
200,pop31,d
200,pop31,c
200,pop31,e
200,pop18,a
200,pop18,b
200,pop18,c
200,pop18,e
200,pop12,a
200,pop12,c
200,pop86,a
200,pop86,d
200,pop86,e
200,pop86,b
200,pop139,c
200,pop139,d
200,pop108,b
200,pop108,a
200,pop108,c
200,pop80,d
200,pop80,e
200,pop92,d
200,pop128,e
200,pop103,c
200,pop29,b
200,pop122,b
200,pop122,c
300,pop0,c
300,pop0,d
300,pop0,e
300,pop15,c
300,pop15,a
300,pop15,e
300,pop15,b
300,pop15,d
300,pop17,d
300,pop17,b
300,pop17,a
300,pop17,e
300,pop17,c
300,pop32,a
300,pop32,d
300,pop32,b
300,pop32,c
300,pop32,e
300,pop33,a
300,pop33,b
300,pop33,d
300,pop33,e
300,pop35,b
300,pop35,a
300,pop35,c
300,pop35,d
300,pop35,e
300,pop38,d
300,pop38,e
300,pop38,b
300,pop38,a
300,pop38,c
300,pop39,b
300,pop39,a
300,pop39,c
300,pop39,e
300,pop51,a
300,pop51,c
300,pop51,d
300,pop51,b
300,pop51,e
300,pop66,d
300,pop66,b
300,pop66,e
300,pop78,c
300,pop78,b
300,pop78,a
300,pop82,a
300,pop82,c
300,pop82,d
300,pop82,b
300,pop87,b
300,pop87,a
300,pop87,c
300,pop87,d
300,pop87,e
300,pop98,b
300,pop98,c
300,pop98,e
300,pop98,d
300,pop98,a
300,pop116,a
300,pop116,b
300,pop116,d
300,pop116,e
300,pop121,b
300,pop121,c
300,pop121,a
300,pop121,d
300,pop121,e
300,pop126,e
300,pop126,b
300,pop126,a
300,pop126,c
300,pop131,b
300,pop131,e
300,pop131,a
300,pop131,c
300,pop137,c
300,pop137,a
300,pop137,d
300,pop137,e
300,pop137,b
300,pop143,a
300,pop143,b
300,pop145,a
300,pop145,e
300,pop145,d
300,pop145,b
300,pop145,c
300,pop147,d
300,pop147,e
300,pop147,b
300,pop147,a
300,pop14,b
300,pop14,a
300,pop14,c
300,pop50,b
300,pop50,c
300,pop50,a
300,pop50,d
300,pop41,a
300,pop41,c
300,pop41,b
300,pop41,d
300,pop41,e
300,pop27,b
300,pop27,a
300,pop27,c
300,pop27,d
300,pop27,e
300,pop20,a
300,pop20,b
300,pop20,e
300,pop20,c
300,pop94,c
300,pop94,b
300,pop94,a
300,pop94,e
300,pop94,d
300,pop77,b
300,pop77,a
300,pop77,c
300,pop123,e
300,pop123,a
300,pop123,c
300,pop123,d
300,pop110,a
300,pop110,c
300,pop110,d
300,pop110,e
300,pop110,b
300,pop132,b
300,pop132,c
300,pop132,e
300,pop132,a
300,pop129,c
300,pop129,e
300,pop129,b
300,pop129,a
300,pop40,a
300,pop40,d
300,pop40,e
300,pop40,b
300,pop40,c
300,pop130,b
300,pop130,a
300,pop130,c
300,pop130,e
300,pop130,d
300,pop142,c
300,pop142,e
300,pop142,a
300,pop142,b
300,pop124,e
300,pop124,c
300,pop124,d
300,pop124,b
300,pop96,a
300,pop96,c
300,pop96,d
300,pop96,b
300,pop96,e
300,pop31,a
300,pop31,c
300,pop31,b
300,pop18,a
300,pop18,e
300,pop18,c
300,pop18,b
300,pop18,d
300,pop86,e
300,pop86,a
300,pop86,b
300,pop86,c
300,pop111,b
300,pop80,b
300,pop92,c
300,pop134,b
300,pop134,c
300,pop29,c
300,pop122,e
300,pop22,a
300,pop22,e
300,pop22,b
300,pop22,c
400,pop0,a
400,pop0,c
400,pop0,e
400,pop0,b
400,pop0,d
400,pop15,e
400,pop15,a
400,pop15,d
400,pop15,b
400,pop15,c
400,pop17,e
400,pop17,b
400,pop17,a
400,pop17,c
400,pop17,d
400,pop32,b
400,pop32,d
400,pop32,a
400,pop32,e
400,pop32,c
400,pop33,c
400,pop33,a
400,pop33,d
400,pop33,b
400,pop33,e
400,pop35,a
400,pop35,c
400,pop35,b
400,pop35,e
400,pop38,c
400,pop38,e
400,pop38,d
400,pop38,a
400,pop38,b
400,pop39,b
400,pop39,a
400,pop39,d
400,pop39,c
400,pop39,e
400,pop51,a
400,pop51,c
400,pop51,b
400,pop66,d
400,pop66,e
400,pop66,b
400,pop78,b
400,pop78,a
400,pop82,a
400,pop82,b
400,pop82,c
400,pop82,d
400,pop87,b
400,pop87,a
400,pop87,e
400,pop87,c
400,pop87,d
400,pop98,a
400,pop98,c
400,pop98,d
400,pop98,e
400,pop116,c
400,pop116,a
400,pop116,b
400,pop116,e
400,pop121,a
400,pop121,d
400,pop121,c
400,pop121,b
400,pop121,e
400,pop126,a
400,pop126,c
400,pop126,b
400,pop126,e
400,pop126,d
400,pop131,b
400,pop131,d
400,pop131,e
400,pop131,a
400,pop131,c
400,pop137,b
400,pop137,c
400,pop137,d
400,pop137,e
400,pop137,a
400,pop143,a
400,pop143,c
400,pop143,b
400,pop143,d
400,pop143,e
400,pop145,a
400,pop145,b
400,pop145,e
400,pop145,c
400,pop145,d
400,pop147,b
400,pop147,c
400,pop147,a
400,pop147,d
400,pop14,b
400,pop14,a
400,pop14,d
400,pop14,c
400,pop14,e
400,pop50,e
400,pop50,a
400,pop50,d
400,pop50,b
400,pop50,c
400,pop41,b
400,pop41,c
400,pop41,d
400,pop41,e
400,pop27,e
400,pop27,d
400,pop27,a
400,pop27,b
400,pop20,c
400,pop20,e
400,pop20,b
400,pop20,a
400,pop20,d
400,pop94,c
400,pop94,a
400,pop94,b
400,pop94,e
400,pop94,d
400,pop77,b
400,pop77,c
400,pop77,a
400,pop123,b
400,pop123,c
400,pop123,a
400,pop110,a
400,pop110,c
400,pop110,b
400,pop110,e
400,pop110,d
400,pop132,e
400,pop132,b
400,pop132,a
400,pop132,c
400,pop132,d
400,pop129,c
400,pop129,e
400,pop129,d
400,pop129,a
400,pop40,a
400,pop40,b
400,pop40,e
400,pop40,c
400,pop40,d
400,pop130,a
400,pop130,b
400,pop130,c
400,pop130,d
400,pop130,e
400,pop124,c
400,pop124,b
400,pop124,a
400,pop124,d
400,pop124,e
400,pop75,e
400,pop96,a
400,pop96,e
400,pop96,b
400,pop96,c
400,pop96,d
400,pop138,e
400,pop31,a
400,pop18,b
400,pop18,e
400,pop18,a
400,pop18,c
400,pop86,e
400,pop86,b
400,pop86,a
400,pop139,d
400,pop139,e
400,pop80,e
400,pop80,c
400,pop80,b
400,pop134,c
500,pop0,c
500,pop0,d
500,pop0,e
500,pop0,b
500,pop0,a
500,pop15,c
500,pop15,b
500,pop15,a
500,pop17,c
500,pop17,a
500,pop17,b
500,pop17,d
500,pop32,a
500,pop32,b
500,pop32,c
500,pop32,d
500,pop32,e
500,pop33,a
500,pop33,c
500,pop33,d
500,pop33,e
500,pop33,b
500,pop35,b
500,pop35,a
500,pop35,c
500,pop35,e
500,pop38,e
