time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,112,73,0,39,0,31.944655258040978,4.972379562933982,2.767857142857143,5.035502958579881,15.196428571428571,18.465753424657535,14.315068493150685,0.08187022026835179,0.016000671642930172
200,236,197,0,39,0,34.80297002229358,4.974983070017865,2.7033898305084745,5.038257173219979,20.088983050847457,21.248730964467004,14.97969543147208,0.09136904206261638,0.02418024880358956
300,346,297,0,49,0,34.23451306704962,4.959663082882849,2.679190751445087,4.970994475138122,20.803468208092486,20.956228956228955,15.127946127946128,0.08692909443644523,0.024411873917850498
400,465,419,0,46,0,33.98379837792203,5.009177947992645,2.670967741935484,4.896584440227704,22.197849462365593,20.644391408114558,15.078758949880669,0.09065608474981887,0.02664216055342481
500,582,535,0,47,0,33.92751169792654,4.99449618302328,2.6718213058419242,4.861182519280206,22.743986254295532,20.613084112149533,15.026168224299065,0.08957057767115442,0.027151815204402633
600,687,643,0,44,0,34.11795254802065,5.001243146336585,2.6593886462882095,4.866908650937689,23.42066957787482,20.758942457231726,15.23172628304821,0.08907042954442286,0.027123852069602047
700,796,751,0,45,0,33.85883108566478,5.011751849877201,2.6608040201005023,4.840349075975359,23.690954773869347,20.583222370173104,15.197070572569906,0.088576411220507,0.02722511914774312
800,911,864,0,47,0,33.90035334234965,5.0157812704750375,2.659714599341383,4.829871851524525,23.995609220636663,20.538194444444443,15.153935185185185,0.08895563078582694,0.02774784259849712
900,1013,965,0,48,0,33.96294513746061,5.013813169407509,2.663376110562685,4.830062794348509,24.29812438302073,20.618652849740933,15.184455958549222,0.08816392790629399,0.027848521120386834
1000,1125,1074,0,51,0,33.84819589050967,5.0084682852035485,2.656888888888889,4.83260066819061,24.429333333333332,20.546554934823092,15.155493482309124,0.08714438042823996,0.027914145670306957
