time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,413,187,1,225,29.474260201357225,43.512763035107184,4.984791114359359,2.6585956416464893,5.7639979068550495,26.670702179176754,30.50802139037433,16.502673796791445,0.35314493607645187,0.11998177988200949
200,829,571,7,251,47.15607125388278,48.63094212893875,4.9885089012221515,2.6731001206272618,5.6676159479251425,33.60916767189385,35.37302977232925,17.10507880910683,0.3886202606666675,0.14108934971296208
300,1226,992,11,223,64.64726231493222,49.435045279220674,4.986874644835838,2.661500815660685,5.625937307928703,37.33034257748776,36.162298387096776,17.130040322580644,0.39128172369278924,0.1489706539445301
400,1643,1373,15,255,57.26520172799007,49.80874306232534,4.995644904341757,2.6695069993913574,5.594809002328188,39.490566037735846,36.52221412964312,17.10123816460306,0.40233368469674197,0.15897786002122805
500,2025,1787,16,222,55.436941787604916,49.99463473009987,4.994755816199068,2.6725925925925926,5.581642252385432,41.020246913580245,36.66480134303302,16.999440402909904,0.4022738695110372,0.16064151672176544
600,2444,2171,24,249,83.33372118606009,50.001164640441615,4.996834471984277,2.6681669394435352,5.549653579676674,41.29541734860884,36.67618608935974,16.979272224781205,0.3992335202620848,0.16187985535377275
700,2836,2560,31,245,75.88081654948375,49.683699422832575,4.98901839796397,2.673836389280677,5.5239475500345065,42.33533145275035,36.35703125,16.98828125,0.40026930622668744,0.16405322317950505
800,3223,2939,32,252,73.97829103231238,49.86425316404978,4.991771491742818,2.677629537697797,5.504606830818109,43.005274588892334,36.510377679482815,17.041170466144948,0.39977159140630003,0.16512784509291228
900,3599,3320,49,230,86.06381137593564,49.86646751312584,4.995526304544352,2.6782439566546263,5.502512212142359,43.818282856348986,36.4894578313253,17.02530120481928,0.39876963546416594,0.16689326953344688
1000,4015,3704,52,259,82.52056526386036,49.720007488627566,4.99664712230306,2.679950186799502,5.494883086274267,44.131506849315066,36.351511879049674,17.06560475161987,0.40087857948020755,0.1689876183197351
