time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,222,128,0,94,0,39.317605502233924,4.979333499422956,2.6486486486486487,6.276944065484311,20.725225225225227,26.2890625,17.1796875,0.15200777202072788,0.04403772854505399
200,430,322,0,108,0,41.68419886759829,5.043327533158121,2.6697674418604653,6.1687067589143165,26.955813953488374,28.341614906832298,17.242236024844722,0.16736046975102492,0.057191539555849234
300,670,548,0,122,0,43.73258567604226,5.034826466006843,2.6850746268656716,6.09692671394799,30.79402985074627,30.33941605839416,17.795620437956206,0.18335510992444964,0.07115423507356729
400,891,768,0,123,0,44.25303306747765,5.021925306388114,2.686868686868687,5.947773279352226,32.976430976430976,30.76171875,17.90234375,0.1799784786732214,0.07598773838280681
500,1138,996,0,142,0,44.07178800141609,5.0037501003543685,2.694200351493849,5.83073264972507,34.477152899824254,30.643574297188756,17.90963855421687,0.17881531645531662,0.08180930049609586
600,1341,1211,0,130,0,44.434750668867984,5.0085818374695865,2.697986577181208,5.775726214277314,36.62266964951529,30.951279933938892,17.86127167630058,0.1770916914994278,0.08557433819783769
700,1560,1428,0,132,0,44.73116852729618,5.008917247397357,2.7025641025641027,5.715447154471545,38.30448717948718,31.219187675070028,17.960084033613445,0.17774149687683002,0.09021673805848392
800,1790,1645,0,145,0,44.69889714551469,4.998855858068549,2.700558659217877,5.656348246674728,39.19944134078212,31.211550151975683,17.961702127659574,0.176120396598098,0.09390722366758118
900,2016,1878,0,138,0,44.56240418649968,4.995596498744323,2.6939484126984126,5.607098638052002,40.43452380952381,31.12087326943557,17.982428115015974,0.17716909991671032,0.09872579033382134
1000,2252,2095,0,157,0,44.83521575685514,5.00238914720831,2.6927175843694493,5.57548065511512,41.72202486678508,31.389021479713605,18.03579952267303,0.17922325382541787,0.104197583972441
