time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,576,251,167,158,10.799537232213936,33.36945481793824,5.016943325755866,2.640625,6.069340016708438,12.612847222222221,20.262948207171316,15.649402390438247,0.30679509610944977,0.0646484087061473
200,1196,611,403,182,11.42777704351031,36.08368175588529,5.012426287585347,2.6538461538461537,6.322480083131278,15.261705685618729,23.088379705400982,17.28150572831424,0.3264688794448269,0.07558538203597166
300,1763,1013,587,163,11.490344649073185,36.145560666037206,5.0066658100995864,2.655133295519002,6.369206420981234,15.979013045944413,23.117472852912144,17.420533070088844,0.3223370420759377,0.07467277825660727
400,2331,1397,752,182,11.510948109693919,36.26353026028777,5.014997779846357,2.653796653796654,6.3656286043829295,16.573573573573572,23.208303507516106,17.573371510379385,0.3245479770973221,0.07507019788894087
500,2945,1799,965,181,11.469987817720565,36.18445380551946,5.008863341218115,2.6533106960950765,6.38180394204412,16.601358234295414,23.129516397998888,17.4952751528627,0.3285499126453291,0.07571965628728544
600,3526,2206,1149,171,11.658171960109357,36.20361831554137,5.007657605942094,2.6579693703913785,6.380840120017146,16.887691435053885,23.14052583862194,17.41704442429737,0.33136473171023484,0.07690975253482529
700,4102,2613,1332,157,11.60990914331243,36.13004896957447,5.001268570987198,2.6596782057532913,6.375786880759055,17.03681131155534,23.053578262533488,17.365862992728665,0.33238246908196534,0.0772168292365342
800,4682,2980,1538,164,11.483272218143133,36.206628477808984,5.007341064780025,2.66403246475865,6.377122717077859,17.00384451089278,23.08993288590604,17.371476510067115,0.33309870176517914,0.07689992131910213
900,5285,3362,1741,182,11.62400546441067,36.171432865571475,5.0095618477768555,2.6667928098391673,6.38382687927107,16.968779564806056,23.02468768590125,17.33254015466984,0.3346636866751685,0.077120009348993
1000,5857,3738,1943,176,11.682364812011372,36.13399523043077,5.005979648816561,2.668601673211542,6.374536622778985,17.028512890558307,22.990101658640985,17.271268057784912,0.3357206864840001,0.07718184338368653
