time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.909090909090909,0,0.0,0,0,0.0,0.0
100,247,146,0,101,0,38.178716668211074,5.063521701988771,2.6923076923076925,5.574635241301908,20.10931174089069,24.73972602739726,16.513698630136986,0.18106639333165336,0.049513218713133744
200,485,369,0,116,0,39.84922720696764,5.031058873975069,2.6762886597938143,5.57437822618489,24.492783505154637,26.289972899728998,17.417344173441734,0.18068539482149845,0.05811553376110733
300,718,599,0,119,0,39.970716122331396,4.997697536650288,2.682451253481894,5.613218390804597,27.206128133704734,26.582637729549248,17.378964941569283,0.18386868586779775,0.06500546821097795
400,976,860,0,116,0,40.08162871731053,4.982333321439171,2.6915983606557377,5.5962783171521036,28.348360655737704,26.712790697674418,17.32093023255814,0.18964142174100043,0.06945972951771821
500,1242,1107,0,135,0,40.478921998859256,4.979676218609338,2.6900161030595813,5.656384947563232,29.529790660225444,27.06865401987353,17.645889792231255,0.19279362210003514,0.07356394632308232
600,1478,1361,0,117,0,40.842181137911346,4.97786416177754,2.6968876860622464,5.691753601589667,31.00811907983762,27.463629684055842,17.695077149155033,0.19473824237670567,0.07747852406962334
700,1711,1591,0,120,0,40.85230153728417,4.977955020524793,2.699590882524839,5.657845384455094,31.738164815897136,27.456316781898177,17.668133249528598,0.19320339982087434,0.07958142712207374
800,1940,1820,0,120,0,40.94938791988076,4.978313403373723,2.697938144329897,5.62222616722883,32.649484536082475,27.54230769230769,17.657692307692308,0.19291481550575257,0.08206534318848233
900,2196,2057,0,139,0,40.98936007985335,4.974489739105094,2.6894353369763206,5.59775591761451,33.16848816029144,27.624696159455517,17.72143898881867,0.192727238180904,0.08501100446195278
1000,2429,2304,0,125,0,40.95545607738329,4.974173337657728,2.6850555784273364,5.578137651821862,34.03375874845616,27.61675347222222,17.686197916666668,0.19378217526946032,0.0879487845795623
