time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,123,50,20,53,12.106477576490796,37.543194780485024,4.995362660493504,2.6504065040650406,8.785046728971963,15.284552845528456,25.12,19.4,0.06697318007662813,0.016013360840947042
200,229,142,44,43,11.51997793550885,42.03508913242498,5.049497907969979,2.6724890829694323,8.819168173598554,21.29694323144105,28.91549295774648,20.795774647887324,0.0711641272387066,0.01807680655796131
300,349,228,70,51,11.808432954136208,42.18550376056867,4.999295885085764,2.670487106017192,8.71689497716895,21.879656160458453,28.99561403508772,20.56578947368421,0.07169713336103066,0.018808913816184276
400,468,335,98,35,12.144162902559586,42.42822572878734,5.022549067411914,2.6794871794871793,8.610888710968775,22.98076923076923,29.15223880597015,20.513432835820897,0.07681599265162088,0.020479796099070753
500,575,408,119,48,12.486955530464561,42.24936513999949,5.0299708388636715,2.6608695652173915,8.483116883116883,22.72,28.96078431372549,20.691176470588236,0.07582009083460478,0.02030662580120914
600,683,500,139,44,12.77194878872294,42.05543601454762,5.017094344811421,2.663250366032211,8.445449707291113,23.234260614934115,28.844,20.628,0.07539219125902334,0.020222701149425377
700,797,597,160,40,12.799121138466544,42.13347319292629,5.026428124594784,2.6649937264742785,8.463677130044843,23.681304893350063,28.92964824120603,20.842546063651593,0.07486640503580663,0.02017467290228122
800,912,685,185,42,12.766359737906216,42.13042383149678,5.018296770917341,2.6721491228070176,8.416372894633763,23.56030701754386,28.87007299270073,20.81897810218978,0.07550553235779375,0.02012345067135867
900,1018,769,208,41,12.535826053872853,42.36797879096811,5.0223245455115615,2.668958742632613,8.402777777777779,23.772102161100197,29.072821846553968,20.876462938881666,0.07517655172414482,0.019986059770115052
1000,1125,858,224,43,12.615525572356757,42.32266775963042,5.028637147334951,2.6613333333333333,8.350077519379845,23.936888888888888,29.062937062937063,20.872960372960375,0.07595569403921082,0.02017120013474086
