time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.727272727272727,0,0.0,0,0,0.0,0.0
100,253,97,61,95,13.260550387150333,39.60166418286668,5.019946070183494,2.656126482213439,6.6438356164383565,17.25296442687747,26.824742268041238,19.422680412371133,0.14853955007256858,0.04175349915753302
200,499,269,140,90,14.962090375520335,42.754820782343884,5.023007369693145,2.6332665330661325,7.021319120586276,21.120240480961925,29.866171003717472,20.08550185873606,0.14804530970887803,0.045991073405507434
300,766,452,216,98,15.062877497829007,43.49136558408937,5.006471425011464,2.6449086161879896,7.1659062629614265,22.554830287206265,30.457964601769913,20.49778761061947,0.15510111830309614,0.04862423500013442
400,997,621,283,93,14.827618036350996,44.353007820387965,5.010520025993493,2.648946840521565,7.279642747151216,23.708124373119357,31.18035426731079,20.838969404186795,0.1553446314831664,0.04920393147375344
500,1226,777,356,93,14.462538968516608,44.85723226429196,5.023648016786127,2.6525285481239806,7.305305305305305,23.810766721044047,31.66023166023166,21.041184041184042,0.15354738788719358,0.04811704050887179
600,1498,981,416,101,14.463804408806551,44.73412162802502,5.030930133740307,2.6542056074766354,7.318729903536977,24.311081441922564,31.480122324159023,20.98572884811417,0.1597953977509374,0.049424425646402204
700,1733,1167,478,88,14.8491482121134,44.93637629161692,5.029322846639011,2.658972879399885,7.351392924286447,24.8199653779573,31.676092544987146,20.90916880891174,0.16013424631418471,0.05019624084754793
800,1991,1347,562,82,15.20463995773646,44.771886172203345,5.0185366264708895,2.6649924660974387,7.36493525822295,24.854344550477148,31.4996288047513,20.921306607275426,0.1596778473036021,0.0499084871741503
900,2232,1519,617,96,15.023009767202714,44.78312064668969,5.01936965477474,2.664874551971326,7.3635158425029825,24.884856630824373,31.46872942725477,20.84002633311389,0.15800704738282342,0.049455048553992575
1000,2464,1702,670,92,14.855258378719796,44.90024973011275,5.016042979402637,2.666801948051948,7.353095238095238,25.06737012987013,31.595769682726203,20.894829612220917,0.1578363309034307,0.04915433105839982
