time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.772727272727273,0,0.0,0,0,0.0,0.0
100,499,192,149,158,11.401148398710935,35.394070799261975,4.979186039493013,2.7134268537074147,5.881844380403458,12.270541082164328,22.166666666666668,17.557291666666668,0.2629406665382384,0.05459907715735107
200,957,514,307,136,11.487257227802107,37.75141559593926,4.962810129320788,2.689655172413793,6.1752,16.13166144200627,24.704280155642024,19.167315175097276,0.27240838229583125,0.06315651662815468
300,1438,834,462,142,11.582051577144865,37.62126046148726,4.982234292191357,2.670375521557719,6.1407594936708865,16.86787204450626,24.556354916067146,19.0947242206235,0.27164478430240285,0.06418159957678078
400,1908,1165,605,138,11.484940133357487,37.74900350208865,4.988938696700987,2.6635220125786163,6.219765929778934,17.54769392033543,24.741630901287554,19.275536480686696,0.2699995410457976,0.06497306448816402
500,2406,1493,750,163,11.398797405557215,37.71300804460849,4.978348035934603,2.6596009975062342,6.185571490656236,17.746882793017456,24.708640321500337,19.31748158070998,0.27036645448727437,0.06509913732961907
600,2894,1832,906,156,11.449504180693353,37.960576127119545,4.978519310793584,2.659986178299931,6.18920837770678,18.073600552868,24.972707423580786,19.555131004366814,0.27324663017047934,0.0659531511425993
700,3359,2152,1079,128,11.551846285180076,37.986258815614946,4.9824725848751426,2.6638880619231915,6.182103451766373,18.181899374813934,24.980018587360593,19.633828996282528,0.27345418166451374,0.06565959158321312
800,3822,2477,1206,139,11.374429626090015,37.9074829862872,4.98645177257622,2.6582940868655154,6.18485009756963,18.24385138670853,24.90916431166734,19.6027452563585,0.27189498046725924,0.06548051418077969
900,4295,2807,1349,139,11.412012829226434,37.82523728184336,4.9967177905311715,2.6549476135040746,6.19757174392936,18.30267753201397,24.807623797648734,19.568222301389383,0.2715744685359158,0.06522853209134244
