time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.8125,0,0.0,0,0,0.0,0.0
100,359,157,98,104,9.87924094364648,34.60360975127538,5.019948702812286,2.6852367688022283,6.089775561097257,13.604456824512535,21.356687898089174,14.26751592356688,0.20155901182634547,0.04182518157721559
200,729,423,190,116,10.65106218019015,36.849771758511004,5.013687871444105,2.6694101508916326,6.257731958762887,16.652949245541837,23.706855791962173,15.17966903073286,0.21141778012092974,0.0482661965720436
300,1070,688,281,101,10.581541203477908,37.3166341624017,5.000340010709671,2.65607476635514,6.29326287978864,17.809345794392524,24.260174418604652,15.276162790697674,0.20532213871079957,0.04761616993011037
400,1465,949,387,129,10.345382073140037,37.30077491424109,4.991203485639853,2.660750853242321,6.291486291486292,17.85665529010239,24.2581664910432,15.30558482613277,0.21331850670750735,0.049742816585297736
500,1824,1227,494,103,10.61427335902133,37.53628711020598,4.998174955690871,2.662280701754386,6.345412931527751,18.239583333333332,24.462102689486553,15.32762836185819,0.21415054093985098,0.05039307145299355
600,2189,1491,595,103,10.826724174653041,37.447969464004345,4.993441768264973,2.665600730927364,6.293933218372786,18.34125171311101,24.35010060362173,15.286384976525822,0.21849939403984306,0.05147034247970594
700,2566,1733,718,115,10.933144722319883,37.25695446237172,4.991969852546484,2.6671862821512082,6.290975313638203,18.17420109119252,24.13791113675707,15.185227928447778,0.22078446113621378,0.05185078243565161
800,2920,1978,824,118,11.037849422186135,37.43101216177739,5.002301678922437,2.6684931506849314,6.298523331364442,18.259246575342466,24.26895854398382,15.199191102123358,0.22091314732977158,0.052259689198721454
900,3281,2222,938,121,11.193906752929525,37.52703377635353,5.0064227241878125,2.668088997256934,6.305564255141455,18.409326424870468,24.36858685868587,15.236273627362737,0.22164384507796756,0.052831465589188296
1000,3632,2484,1040,108,11.200216548192733,37.626820758661,5.009943396137459,2.669328193832599,6.335833489593099,18.60627753303965,24.454508856682768,15.25925925925926,0.22135047377689845,0.053016726348165066
