time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,516,254,0,262,0,39.338755851135936,5.022525981632222,2.6550387596899223,6.436280137772675,21.728682170542637,26.29527559055118,18.318897637795274,0.33420004223946254,0.1208234774594884
200,985,733,0,252,0,46.1772977043936,4.988548763506567,2.655837563451777,6.436207976613072,31.29238578680203,33.065484311050476,19.892223738062757,0.36291638960134626,0.15918790834151322
300,1485,1193,0,292,0,47.131022247344795,5.0166852862712386,2.6538720538720537,6.406931652932623,35.602693602693606,33.906957250628665,20.19027661357921,0.36919166712656476,0.1841725633599586
400,1980,1685,1,294,18.227434505028324,47.68216742540948,5.008621498031719,2.6494949494949496,6.247421829882023,38.244949494949495,34.47537091988131,20.23145400593472,0.3712358990783284,0.20106256174581333
500,2439,2121,4,314,62.42010494682508,48.16780185398702,5.004114338706338,2.656416564165642,6.154875717017209,40.91389913899139,34.95238095238095,20.15275813295615,0.37305895397397343,0.21556236902117376
600,2926,2571,5,350,61.232553691233626,48.3135611382301,5.0118136993172016,2.65892002734108,6.060778312199388,42.63465481886534,35.062621548035786,20.288603656164916,0.37074834811565666,0.22667978400717684
700,3420,3059,8,353,56.626582522514035,48.42869630125711,5.015087799299443,2.6555555555555554,5.994465161923454,44.651754385964914,35.1735861392612,20.305655442955214,0.3714209534812624,0.2414188900049292
800,3922,3532,16,374,156.97631776992344,48.855923592641325,5.016617214865491,2.6534931157572665,5.948317973100596,46.57190209077002,35.57616081540204,20.364382785956966,0.37484089245727203,0.2571926697523008
900,4385,3974,19,392,188.24306693445118,49.01839296205078,5.018565244400125,2.655644241733181,5.8837530754983,48.53660205245154,35.72546552591847,20.35128334172119,0.3746150118846554,0.2711802075991059
1000,4836,4436,23,377,261.1002684918357,49.215189806384465,5.01364846836808,2.6565343258891647,5.837046954193363,50.4863523573201,35.92087466185753,20.334310189359783,0.3725190425034441,0.2838841265779597
