flow,node,dec_count,dec_time_avg,dec_time_std
1,pop12,5,0.0003504753112792969,0.00010163803881313289
1,pop52,1,0.0003399848937988281,0.0
1,pop51,1,0.00035643577575683594,0.0
1,pop29,1,0.00035190582275390625,0.0
2,pop17,3,0.00027028719584147137,6.716307749790162e-05
2,pop50,1,0.0003552436828613281,0.0
2,pop51,2,0.0005205869674682617,7.855892181396484e-05
3,pop20,5,0.0003857612609863281,0.00014302778053173047
3,pop46,1,0.0003452301025390625,0.0
3,pop51,1,0.0003685951232910156,0.0
3,pop52,1,0.00036978721618652344,0.0
3,pop53,1,0.00037384033203125,0.0
3,pop1,1,0.0003554821014404297,0.0
3,pop15,1,0.00037860870361328125,0.0
4,pop30,3,0.00025916099548339844,7.263828071683636e-05
4,pop48,2,0.0003820657730102539,6.079673767089844e-06
4,pop52,1,0.00038743019104003906,0.0
4,pop12,2,0.0006253719329833984,0.00010728836059570312
5,pop33,5,0.00038623809814453125,0.00015356399834278218
5,pop50,1,0.0003483295440673828,0.0
5,pop51,1,0.00035572052001953125,0.0
5,pop46,1,0.0003876686096191406,0.0
5,pop20,1,0.0003800392150878906,0.0
5,pop19,1,0.0003914833068847656,0.0
5,pop18,1,0.00044798851013183594,0.0
6,pop39,3,0.0002861817677815755,2.880581477390215e-05
6,pop44,2,0.0004786252975463867,0.00014126300811767578
6,pop50,1,0.00034618377685546875,0.0
6,pop52,1,0.00037407875061035156,0.0
6,pop48,1,0.0003733634948730469,0.0
6,pop49,1,0.00036406517028808594,0.0
7,pop42,3,0.0002941290537516276,2.9391852886554198e-05
7,pop53,3,0.00046261151631673175,0.0001656876283500002
7,pop52,1,0.0003829002380371094,0.0
7,pop51,1,0.0003693103790283203,0.0
7,pop46,1,0.00040650367736816406,0.0
7,pop20,1,0.00038051605224609375,0.0
8,pop44,4,0.0002932548522949219,4.248904048469243e-05
8,pop50,1,0.0003421306610107422,0.0
8,pop53,1,0.0003399848937988281,0.0
8,pop7,2,0.00044167041778564453,7.140636444091797e-05
8,pop6,1,0.0003688335418701172,0.0
