time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.7096774193548385,0,0.0,0,0,0.0,0.0
100,735,357,0,378,0,37.82287661095021,4.970960655379385,2.6272108843537416,5.56327868852459,23.085714285714285,25.0812324929972,16.439775910364144,0.46247063476136263,0.20094984004060906
200,1401,952,9,440,77.81523910448738,45.04985580014569,5.018856887937263,2.667380442541042,5.4993169398907105,34.479657387580296,31.92752100840336,17.769957983193276,0.4803033468628899,0.28044113078595795
300,2121,1560,47,514,100.2581192363754,46.608131078100286,5.006310916269438,2.665252239509665,5.370238824249847,41.34653465346535,33.43653846153846,17.91346153846154,0.4944568864453984,0.3469995104050162
400,2817,2174,128,515,111.4626862552997,47.84126816313232,5.005616379451464,2.670216542421015,5.293095768374164,46.401490947816825,34.62879484820607,17.874885004599815,0.49658713194877563,0.3914417899915099
500,3477,2734,199,544,121.56065039434931,48.59625001417828,4.993816906052723,2.6704055220017255,5.24949229482738,50.553350589588725,35.40490124359912,17.988661302121432,0.4978806967361103,0.4239379167791333
600,4161,3310,276,575,126.30776622441577,48.96349489122372,4.993936621865178,2.674597452535448,5.221425390798941,53.54313866858928,35.73353474320242,18.083987915407857,0.49583931836721157,0.44825535048955834
700,4888,3936,342,610,133.007634159549,49.25329059057447,4.991893932655321,2.674509001636661,5.1915843283866785,55.68207855973814,36.03607723577236,18.139481707317074,0.4960590209475144,0.46899229652943675
800,5586,4558,419,609,145.81122153097044,49.54946587451574,4.995929100683625,2.672216254923022,5.17118657610867,57.928213390619405,36.29969284774024,18.116498464238703,0.4966052475226719,0.4853012691402443
900,6271,5162,511,598,153.9175161202638,49.49933439555645,4.99726751104953,2.672779461011003,5.150309023485785,59.798118322436615,36.25416505230531,18.062185199535065,0.4962510395063341,0.4985538308707681
1000,6990,5754,620,616,161.497980517274,49.442824567253446,4.996607981201023,2.6742489270386267,5.130710461408891,61.007010014306154,36.18508863399374,18.01025373653111,0.49772601432781555,0.5093248056000909
