time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,372,186,0,186,0,39.58549263422341,4.969073797738724,2.6666666666666665,6.592623637887678,21.142473118279568,26.661290322580644,21.526881720430108,0.25997820843155645,0.08354065018365223
200,730,525,0,205,0,44.291858229684195,4.986164970642201,2.682191780821918,6.955151121221969,29.316438356164383,30.98857142857143,21.942857142857143,0.2732405675360824,0.10683337451028926
300,1094,881,0,213,0,46.30836512526059,5.0027465596142795,2.680073126142596,6.901123595505618,33.68555758683729,32.95913734392735,22.43359818388195,0.2784135215012362,0.12202941642454777
400,1455,1240,0,215,0,47.55516466941164,5.003528767870002,2.6845360824742266,6.820221853882443,36.76357388316151,34.15725806451613,22.616129032258065,0.28094233012354825,0.1351232320580078
500,1813,1598,0,215,0,47.717124395638926,4.99276430941772,2.6773303916161058,6.675814751286449,38.640926640926644,34.37359198998748,22.69211514392991,0.28019220470789596,0.14336428735890924
600,2144,1931,0,213,0,47.74671593855231,4.997258611394331,2.673973880597015,6.5965887459072565,40.4071828358209,34.40134645261522,22.762817193164164,0.2795468174690585,0.14876268927436953
700,2513,2275,0,238,0,47.838978473895935,5.001607249880038,2.6740947075208914,6.562211690363349,41.32391563867887,34.496263736263735,22.745494505494506,0.279849104723434,0.15370847280519975
800,2868,2626,0,242,0,48.09445794252705,5.005532373786769,2.6760808926080895,6.5355556744609125,42.58821478382148,34.72886519421173,22.755521706016754,0.2820547042346231,0.15950091192663754
900,3246,3000,0,246,0,48.298603060578145,5.008228791954569,2.6728280961182995,6.529585662155296,43.5486752926679,34.925333333333334,22.799,0.28387476636623304,0.16514388935527788
