time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,278,150,0,128,0,38.761210742300456,4.940471578554098,2.6870503597122304,6.1045454545454545,19.323741007194243,25.513333333333332,16.46,0.19948388061934133,0.05232278654598941
200,572,449,0,123,0,39.080178926227376,4.979526365586984,2.6713286713286712,6.1773514272344405,23.07867132867133,25.821826280623608,16.514476614699333,0.21891378903036593,0.060070980337848745
300,822,717,0,105,0,39.29424628766274,4.975859158106896,2.665450121654501,6.205089366858528,24.918491484184916,26.04044630404463,16.599721059972104,0.21905865568387362,0.061341085897331955
400,1107,980,0,127,0,39.27974099122067,4.982545474793791,2.6594399277326106,6.255233853006682,25.37127371273713,26.068367346938775,16.733673469387757,0.21714383907252144,0.061597991187606484
500,1370,1252,0,118,0,39.18390857284706,4.9890558470758375,2.6598540145985403,6.2564238880028356,25.77007299270073,25.932108626198083,16.68849840255591,0.21599481725251593,0.06166358775430064
600,1645,1524,0,121,0,39.24451186067539,4.994962936214958,2.668085106382979,6.279802526499202,26.291185410334347,25.94028871391076,16.7749343832021,0.22006306388646685,0.06344777100279766
700,1903,1790,0,113,0,39.26867909506587,5.002372414154247,2.6689437729900156,6.277915632754342,26.589595375722542,25.92905027932961,16.698882681564246,0.21902706561953125,0.0634977831393245
800,2180,2057,1,122,13.397297096466055,39.35012945936144,5.0028464474564585,2.668348623853211,6.278572196538007,26.787614678899082,26.02722411278561,16.696159455517744,0.21959436406634777,0.06441139638243265
900,2473,2345,1,127,13.397297096466055,39.36651905962971,4.99864953492608,2.6647796198948646,6.262150497279039,26.9882733522038,26.02771855010661,16.698933901918977,0.22015176849972762,0.06535013393847354
1000,2720,2620,1,99,13.397297096466055,39.443570252631645,5.000737496424868,2.6669117647058824,6.265529124989493,27.404779411764707,26.123664122137406,16.72824427480916,0.21954856757906713,0.0655259473640862
