time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,361,205,0,156,0,37.415298694676196,5.036236261658903,2.6537396121883656,5.524696356275304,18.900277008310248,24.204878048780486,16.58048780487805,0.27153447449138907,0.06777751503433446
200,733,559,0,174,0,40.09231797974842,5.021551119912867,2.669849931787176,5.576218565662837,24.503410641200546,26.699463327370303,17.028622540250446,0.3024883186469952,0.08234529942296683
300,1109,922,0,187,0,40.8375820682991,5.003809752309464,2.6510369702434624,5.5905688622754495,26.939585211902614,27.567245119305856,17.40347071583514,0.30500565879447883,0.09002844634729625
400,1474,1286,0,188,0,41.28339579707757,5.013896640536101,2.655359565807327,5.567210973220117,28.91248303934871,28.0,17.660186625194402,0.3117645976178296,0.0958520814628331
500,1804,1637,0,167,0,41.48256077397559,5.014578565957185,2.6518847006651884,5.571253196930947,30.18791574279379,28.23885155772755,17.861331704337204,0.3041914310525628,0.09667070648776087
600,2176,1994,0,182,0,41.525884901979104,5.0061598723397305,2.651654411764706,5.574798571309909,30.84329044117647,28.254764292878637,17.860080240722166,0.30562233495413293,0.09911973395704063
700,2517,2359,0,158,0,41.36347485649962,5.007804219047156,2.6507747318235997,5.574662542182227,31.503377036154152,28.097075031793132,17.76091564222128,0.3046662473619561,0.10002250032729065
800,2863,2693,0,170,0,41.215462660145306,5.01213569888617,2.656653859587845,5.561544552043364,31.894865525672373,27.908652060898625,17.779428147047902,0.3055744301107488,0.10114510454810012
900,3221,3041,0,180,0,41.11378931898082,5.011788151235644,2.656628376280658,5.537801694283126,32.269171064886685,27.816836566918777,17.769154883262086,0.305128605980339,0.10274032343053029
1000,3570,3389,0,181,0,41.18818695824601,5.00957962207295,2.6585434173669467,5.529778786159954,32.76974789915966,27.88138093832989,17.744172322218944,0.3063121617407547,0.10478976308380543
