time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,137,96,0,41,0,29.290022486741922,4.970007939858084,2.656934306569343,5.103359173126615,14.416058394160585,16.5,11.510416666666666,0.0903152709359612,0.01895356321839079
200,259,220,0,39,0,32.370131667943895,5.0303997263393905,2.671814671814672,5.212086659064994,17.64864864864865,18.954545454545453,11.568181818181818,0.09520659928656172,0.02169763178755441
300,390,348,0,42,0,32.46403642415946,5.0271136060991735,2.651282051282051,5.321349963316214,18.597435897435897,19.195402298850574,12.166666666666666,0.09377869493015348,0.02170199602748194
400,520,468,0,52,0,32.436688999157454,4.998583075483523,2.65,5.245744680851064,18.965384615384615,19.14957264957265,12.11965811965812,0.09644562334217804,0.022848656506166687
500,654,600,0,54,0,32.905231793303244,5.01683882859508,2.640672782874618,5.227454110135675,20.03058103975535,19.675,12.315,0.09914121675371423,0.02471132939047025
600,783,727,0,56,0,32.99998355124847,5.030441991994573,2.6462324393358876,5.153113087674714,20.717752234993615,19.756533700137553,12.25171939477304,0.1023064347591642,0.026654644329839022
700,912,856,0,56,0,33.18272424865199,5.014123914568307,2.6469298245614037,5.124702774108322,21.26864035087719,19.935747663551403,12.292056074766355,0.10144913804946976,0.027139669621158668
800,1043,987,0,56,0,33.33613306074041,5.002621038905331,2.6490891658676894,5.087926802053113,21.859060402684563,20.127659574468087,12.455927051671733,0.10215872461697265,0.028249555467145155
900,1185,1120,0,65,0,33.57293213805353,5.002493888003091,2.659915611814346,5.0588458618071375,22.48945147679325,20.291071428571428,12.454464285714286,0.10481098274988336,0.030309034028348232
1000,1311,1259,0,52,0,33.85230855991151,4.999383931134227,2.6590389016018308,5.066688896298766,23.180778032036613,20.554408260524227,12.55758538522637,0.10435985869146856,0.031061138498089825
