flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,2,0.0017421245574951172,0.0013887882232666016
1,pop1,1,0.0003533363342285156,0.0
1,pop53,1,0.0003495216369628906,0.0
1,pop52,5,0.0011436939239501953,0.001303944527993236
1,pop13,1,0.004178524017333984,0.0
1,pop50,1,0.0004138946533203125,0.0
1,pop14,1,0.0004229545593261719,0.0
1,pop27,1,0.0004467964172363281,0.0
1,pop25,1,0.0004444122314453125,0.0
2,pop1,2,0.001558065414428711,0.0012404918670654297
2,pop53,1,0.00036787986755371094,0.0
2,pop52,3,0.0014449755350748699,0.0015249178553698316
2,pop13,2,0.0004469156265258789,2.110004425048828e-05
2,pop12,1,0.00044155120849609375,0.0
3,pop2,2,0.001652359962463379,0.0013426542282104492
3,pop56,1,0.0003669261932373047,0.0
3,pop52,4,0.0004419088363647461,0.00014995083451191862
3,pop50,1,0.00039887428283691406,0.0
3,pop44,1,0.0003948211669921875,0.0
3,pop39,1,0.00041365623474121094,0.0
3,pop38,1,0.00046896934509277344,0.0
3,pop18,1,0.0004661083221435547,0.0
4,pop3,2,0.0016906261444091797,0.0013680458068847656
4,pop53,1,0.00033593177795410156,0.0
4,pop52,4,0.0012236237525939941,0.001275634632555039
4,pop13,2,0.0023381710052490234,0.001961946487426758
4,pop50,1,0.0005071163177490234,0.0
4,pop44,1,0.00046181678771972656,0.0
5,pop4,2,0.0016353130340576172,0.0013282299041748047
5,pop51,1,0.00037932395935058594,0.0
5,pop52,4,0.0004630088806152344,0.00012179316224165524
5,pop53,1,0.00039577484130859375,0.0
5,pop7,1,0.00042176246643066406,0.0
6,pop7,2,0.001668691635131836,0.0013594627380371094
6,pop53,1,0.0004429817199707031,0.0
6,pop52,4,0.0004597902297973633,8.663825755071725e-05
6,pop13,1,0.0004107952117919922,0.0
7,pop8,2,0.0016368627548217773,0.0013412237167358398
7,pop51,1,0.0003428459167480469,0.0
7,pop52,4,0.000444948673248291,6.804530049708593e-05
7,pop34,1,0.00039315223693847656,0.0
7,pop35,1,0.0004448890686035156,0.0
8,pop9,2,0.001670241355895996,0.0013631582260131836
8,pop51,1,0.00042700767517089844,0.0
8,pop52,4,0.0005027651786804199,8.85543501404264e-05
8,pop50,1,0.00045490264892578125,0.0
8,pop44,1,0.00043582916259765625,0.0
8,pop39,1,0.0004253387451171875,0.0
8,pop38,1,0.0004334449768066406,0.0
8,pop18,1,0.00041961669921875,0.0
9,pop13,4,0.00101470947265625,0.0010876168879206344
9,pop52,1,0.0004062652587890625,0.0
9,pop53,1,0.0003771781921386719,0.0
9,pop1,1,0.00043392181396484375,0.0
10,pop15,2,0.0017845630645751953,0.0014667510986328125
10,pop1,1,0.0003387928009033203,0.0
10,pop53,1,0.00037741661071777344,0.0
10,pop52,4,0.0004483461380004883,5.110659490105511e-05
10,pop13,1,0.0004513263702392578,0.0
11,pop17,2,0.0016328096389770508,0.001318812370300293
11,pop50,2,0.00040018558502197266,1.3947486877441406e-05
11,pop32,4,0.00043576955795288086,9.56102164203769e-05
11,pop14,1,0.00040435791015625,0.0
11,pop27,1,0.0004184246063232422,0.0
11,pop25,1,0.00041222572326660156,0.0
12,pop20,2,0.0016525983810424805,0.0013543367385864258
12,pop19,1,0.00035309791564941406,0.0
12,pop51,1,0.0003561973571777344,0.0
12,pop52,3,0.00043074289957682293,5.184213895300265e-05
12,pop12,1,0.0003879070281982422,0.0
13,pop21,2,0.0019311904907226562,0.0016276836395263672
13,pop23,1,0.0003414154052734375,0.0
13,pop24,1,0.0003521442413330078,0.0
13,pop14,2,0.0004229545593261719,3.314018249511719e-05
13,pop27,3,0.0004467964172363281,7.823351258376102e-05
13,pop50,1,0.0004277229309082031,0.0
13,pop52,1,0.0004267692565917969,0.0
14,pop22,2,0.0016649961471557617,0.001349329948425293
14,pop51,1,0.00041103363037109375,0.0
14,pop52,3,0.0005139509836832682,0.00013073592196868267
14,pop53,1,0.00041985511779785156,0.0
14,pop7,1,0.00041222572326660156,0.0
15,pop23,2,0.0017914772033691406,0.0014781951904296875
15,pop24,1,0.0003807544708251953,0.0
15,pop14,2,0.0003808736801147461,3.516674041748047e-05
15,pop27,3,0.0005285739898681641,0.00023097358973718892
15,pop50,1,0.0004096031188964844,0.0
15,pop51,1,0.00041222572326660156,0.0
15,pop9,1,0.00039386749267578125,0.0
16,pop26,2,0.0016579627990722656,0.0013408660888671875
16,pop50,1,0.0003597736358642578,0.0
16,pop52,4,0.0004153251647949219,8.307664513034513e-05
16,pop12,1,0.00038933753967285156,0.0
17,pop27,5,0.000984954833984375,0.00110361831938716
17,pop14,1,0.0003573894500732422,0.0
17,pop50,1,0.000396728515625,0.0
17,pop44,1,0.00041484832763671875,0.0
17,pop39,1,0.0003974437713623047,0.0
17,pop38,1,0.000408172607421875,0.0
17,pop18,1,0.0003902912139892578,0.0
18,pop29,2,0.0016149282455444336,0.001309514045715332
18,pop51,1,0.00035572052001953125,0.0
18,pop52,4,0.0004615187644958496,0.0001134430794121816
18,pop50,1,0.0004298686981201172,0.0
18,pop44,1,0.00042629241943359375,0.0
18,pop39,1,0.0004210472106933594,0.0
18,pop38,1,0.0004398822784423828,0.0
18,pop18,1,0.0004181861877441406,0.0
19,pop30,4,0.001135706901550293,0.0011877531990281708
19,pop48,1,0.0003979206085205078,0.0
19,pop52,1,0.0004394054412841797,0.0
19,pop51,1,0.00039315223693847656,0.0
19,pop22,1,0.0003981590270996094,0.0
20,pop31,2,0.0018532276153564453,0.0015325546264648438
20,pop30,4,0.00047069787979125977,0.00016030014035423726
20,pop48,1,0.0004017353057861328,0.0
20,pop52,1,0.00039768218994140625,0.0
20,pop50,1,0.00044918060302734375,0.0
20,pop44,1,0.00041937828063964844,0.0
20,pop39,1,0.0003859996795654297,0.0
20,pop38,1,0.00041222572326660156,0.0
20,pop18,1,0.00041103363037109375,0.0
21,pop34,2,0.001618027687072754,0.001326441764831543
21,pop52,4,0.00043582916259765625,0.00012370742635045757
21,pop51,1,0.0004019737243652344,0.0
21,pop22,1,0.00043773651123046875,0.0
22,pop38,2,0.001850724220275879,0.0015352964401245117
22,pop39,1,0.0003554821014404297,0.0
22,pop44,1,0.0003566741943359375,0.0
22,pop50,2,0.00041043758392333984,5.125999450683594e-06
22,pop32,4,0.0004183053970336914,3.724770509696479e-05
22,pop14,1,0.0004222393035888672,0.0
23,pop43,2,0.0016268491744995117,0.001324772834777832
23,pop42,3,0.0004622936248779297,0.00012022602102031222
23,pop53,1,0.0004093647003173828,0.0
23,pop51,1,0.00041961669921875,0.0
23,pop9,1,0.0004391670227050781,0.0
24,pop44,2,0.0015399456024169922,0.0012373924255371094
24,pop50,2,0.00038170814514160156,4.696846008300781e-05
24,pop32,3,0.0004516442616780599,0.00012063388491646487
24,pop51,1,0.0004153251647949219,0.0
24,pop28,1,0.00038743019104003906,0.0
25,pop45,2,0.0017310380935668945,0.001423478126525879
25,pop44,1,0.0003590583801269531,0.0
25,pop50,1,0.00034689903259277344,0.0
25,pop52,4,0.00043123960494995117,5.165556681410267e-05
25,pop48,1,0.00044465065002441406,0.0
25,pop30,1,0.0004220008850097656,0.0
26,pop46,2,0.0016704797744750977,0.001350998878479004
26,pop51,1,0.0003635883331298828,0.0
26,pop52,1,0.0034024715423583984,0.0
26,pop13,2,0.0022798776626586914,0.0018788576126098633
27,pop47,2,0.001668691635131836,0.0013527870178222656
27,pop51,2,0.0003876686096191406,2.6226043701171875e-05
27,pop52,3,0.002581993738810221,0.0015416556244471622
27,pop13,2,0.002571702003479004,0.002188563346862793
27,pop48,2,0.00041663646697998047,7.987022399902344e-06
27,pop30,2,0.0005624294281005859,0.00013256072998046875
27,pop9,1,0.0004343986511230469,0.0
28,pop48,2,0.0015970468521118164,0.0012930631637573242
28,pop52,4,0.0004121065139770508,6.626610551074784e-05
28,pop53,1,0.0003895759582519531,0.0
28,pop1,1,0.0003857612609863281,0.0
29,pop51,3,0.0011630853017171223,0.001137907202877929
29,pop52,3,0.0004569689432779948,0.00010373981757797821
29,pop8,1,0.0003769397735595703,0.0
30,pop52,4,0.0017564892768859863,0.001475124297342454
30,pop13,2,0.00041878223419189453,3.2186508178710938e-06
31,pop53,2,0.0015332698822021484,0.0012142658233642578
31,pop52,4,0.00042068958282470703,8.654241383920983e-05
31,pop51,1,0.0003955364227294922,0.0
31,pop28,1,0.00040531158447265625,0.0
32,pop55,2,0.0016553401947021484,0.0013308525085449219
32,pop56,1,0.00035452842712402344,0.0
32,pop52,3,0.0003725687662760417,3.427998952995837e-05
33,pop56,2,0.001569986343383789,0.0012443065643310547
33,pop52,4,0.0020653605461120605,0.0017014952692427784
33,pop13,2,0.0023151636123657227,0.0019243955612182617
33,pop48,2,0.00042128562927246094,2.3603439331054688e-05
33,pop30,2,0.0005059242248535156,8.320808410644531e-05
33,pop34,1,0.0004067420959472656,0.0
33,pop35,1,0.0004286766052246094,0.0
34,pop2,2,0.0018808841705322266,0.001519918441772461
34,pop56,1,0.00037407875061035156,0.0
34,pop52,4,0.0021926164627075195,0.0018074324923823938
34,pop13,2,0.002344369888305664,0.0019075870513916016
34,pop54,2,0.0004792213439941406,5.841255187988281e-05
35,pop17,2,0.0017108917236328125,0.0013418197631835938
35,pop50,2,0.00040161609649658203,2.372264862060547e-05
35,pop32,4,0.00043505430221557617,9.66029856736687e-05
35,pop51,1,0.0004062652587890625,0.0
35,pop28,1,0.0004124641418457031,0.0
36,pop20,5,0.0009907722473144532,0.0011550151840347652
36,pop19,1,0.0003936290740966797,0.0
36,pop51,1,0.00040149688720703125,0.0
36,pop8,1,0.00038242340087890625,0.0
37,pop45,2,0.0017938613891601562,0.001413583755493164
37,pop44,1,0.00035762786865234375,0.0
37,pop50,3,0.0004115104675292969,4.3340187222128075e-05
37,pop32,2,0.002122640609741211,0.0017170906066894531
37,pop35,1,0.0004074573516845703,0.0
38,pop3,2,0.001840353012084961,0.001462697982788086
38,pop53,2,0.00038433074951171875,3.886222839355469e-05
38,pop42,4,0.00045496225357055664,9.291175010113902e-05
38,pop50,1,0.0004341602325439453,0.0
38,pop44,1,0.0004184246063232422,0.0
39,pop21,2,0.0020867586135864258,0.0017029047012329102
39,pop23,1,0.0003426074981689453,0.0
39,pop24,1,0.0004029273986816406,0.0
39,pop14,1,0.0003769397735595703,0.0
39,pop50,2,0.0004214048385620117,3.612041473388672e-05
39,pop32,4,0.00045031309127807617,4.017843837643672e-05
39,pop51,1,0.0004169940948486328,0.0
40,pop22,5,0.0009839057922363282,0.0010414544405310219
40,pop51,1,0.0004303455352783203,0.0
40,pop9,1,0.0004329681396484375,0.0
41,pop30,5,0.0010239601135253907,0.001169479671883404
41,pop48,1,0.0004203319549560547,0.0
41,pop52,1,0.0004258155822753906,0.0
41,pop50,1,0.0004420280456542969,0.0
41,pop44,1,0.0004298686981201172,0.0
41,pop39,1,0.00042629241943359375,0.0
42,pop34,2,0.0017386674880981445,0.0013633966445922852
42,pop52,3,0.00044528643290201825,0.00010356634016310313
42,pop51,1,0.0003895759582519531,0.0
42,pop8,1,0.000392913818359375,0.0
43,pop38,4,0.0011798739433288574,0.00138005949039143
43,pop39,1,0.0003845691680908203,0.0
44,pop43,2,0.0017158985137939453,0.0013012886047363281
44,pop42,4,0.00040215253829956055,3.9944674286498906e-05
44,pop53,1,0.0004363059997558594,0.0
44,pop51,1,0.00040650367736816406,0.0
45,pop44,2,0.0017577409744262695,0.0013617277145385742
45,pop50,2,0.0003867149353027344,3.981590270996094e-05
45,pop32,4,0.00043952465057373047,8.973055139518778e-05
45,pop53,1,0.00040650367736816406,0.0
45,pop1,1,0.00042700767517089844,0.0
46,pop48,2,0.0017124414443969727,0.0013099908828735352
46,pop52,5,0.001127147674560547,0.0013318668027986185
46,pop13,1,0.004217624664306641,0.0
46,pop51,1,0.0004277229309082031,0.0
46,pop9,1,0.00042891502380371094,0.0
47,pop51,2,0.0016995668411254883,0.001311182975769043
47,pop50,2,0.00042438507080078125,7.510185241699219e-05
47,pop32,4,0.00043022632598876953,3.5453692479265574e-05
47,pop14,1,0.00040459632873535156,0.0
48,pop52,5,0.0008877754211425781,0.0009880696073157852
48,pop13,1,0.00037980079650878906,0.0
49,pop53,3,0.0012340545654296875,0.0011510161739092517
49,pop42,4,0.00045818090438842773,0.00012513823055497307
49,pop50,1,0.000453948974609375,0.0
49,pop44,1,0.0004265308380126953,0.0
49,pop39,1,0.00044083595275878906,0.0
50,pop2,2,0.0019221305847167969,0.0015375614166259766
50,pop56,1,0.0003390312194824219,0.0
50,pop52,1,0.0034499168395996094,0.0
50,pop13,2,0.00225067138671875,0.0018796920776367188
51,pop17,2,0.0017409324645996094,0.0013747215270996094
51,pop50,2,0.0003732442855834961,2.6106834411621094e-05
51,pop32,3,0.0004912217458089193,0.0001530226748391944
51,pop44,1,0.0004000663757324219,0.0
51,pop39,1,0.0004343986511230469,0.0
51,pop38,1,0.00041556358337402344,0.0
51,pop18,1,0.00043129920959472656,0.0
52,pop20,4,0.0011639595031738281,0.0012761510068985962
52,pop19,1,0.0004177093505859375,0.0
52,pop51,1,0.0004589557647705078,0.0
52,pop53,1,0.00042128562927246094,0.0
52,pop1,1,0.00040030479431152344,0.0
53,pop45,2,0.0019309520721435547,0.0015571117401123047
53,pop44,1,0.00034999847412109375,0.0
53,pop50,2,0.0003795623779296875,1.5735626220703125e-05
53,pop32,4,0.0004392266273498535,8.2836197065136e-05
53,pop51,1,0.000461578369140625,0.0
53,pop28,1,0.0004019737243652344,0.0
54,pop43,2,0.0018329620361328125,0.0014560222625732422
54,pop42,3,0.0004875659942626953,0.00015415391383410726
