time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,270,84,91,95,16.772201058433144,41.06698674933057,5.01024470662386,2.7074074074074073,6.771186440677966,17.755555555555556,27.94047619047619,21.392857142857142,0.25985859990727866,0.044507377743673346
200,527,246,185,96,18.34436500484677,46.225682593029155,5.0153975419129235,2.6698292220113853,7.153018529587567,22.707779886148007,33.292682926829265,22.504065040650406,0.27603645833333,0.05155984195402312
300,788,414,274,100,17.77880381208093,47.12002861073518,5.019419203016653,2.666243654822335,7.303895102198226,24.034263959390863,34.01690821256039,22.567632850241544,0.27628616159552566,0.051754745457575406
400,1065,587,376,102,17.430993963439615,47.237604717088125,5.007503050552411,2.676056338028169,7.329326251048364,24.616901408450705,34.21976149914821,22.724020442930154,0.2810132420770585,0.053400578389573405
500,1310,758,467,85,17.23122675017197,47.88868690850492,5.0045311879484995,2.667175572519084,7.378606302707501,25.380152671755724,34.854881266490764,22.725593667546175,0.2783361117726313,0.053275684139354594
600,1573,925,531,117,17.035311313066718,47.934970769865025,5.0108534699040295,2.6611570247933884,7.4075637965852765,25.650985378258106,34.91567567567568,23.027027027027028,0.27852231307260006,0.053096065502860654
700,1843,1119,628,96,16.865279231448135,48.03255980680993,5.004311932380991,2.6614215952251765,7.372452130945028,25.905588714053174,34.97676496872207,23.028596961572834,0.28177518734388307,0.05393539866203392
800,2119,1313,700,106,16.721174514759532,48.02687036698489,5.00200570909529,2.6625766871165646,7.37125115603118,26.329872581406324,34.97029702970297,22.862909367859864,0.28459549704255654,0.05505283277079197
900,2384,1491,787,106,16.76655844185574,48.23417102760649,5.005811823964314,2.664010067114094,7.384489605232423,26.520973154362416,35.114688128772634,22.96780684104628,0.2859062440690946,0.05504140825139968
