time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.4166666666666665,0,0.0,0,0,0.0,0.0
100,307,99,91,117,15.006969780107605,43.39666546082815,5.020750113487883,2.6612377850162865,6.132400430570506,18.55700325732899,30.494949494949495,17.88888888888889,0.2384033126294006,0.05195802098950523
200,598,308,193,97,14.258821082983308,45.498350547998335,5.022021825995703,2.6672240802675584,6.353875782378431,22.068561872909697,32.16558441558441,18.243506493506494,0.2636805029541008,0.0559429431625651
300,856,495,272,89,14.092861730607138,45.64032968674777,5.031758343308158,2.657710280373832,6.476853350598899,23.372663551401867,32.41818181818182,18.393939393939394,0.25683894939141644,0.0552885727539819
400,1147,681,362,104,14.164955901675686,45.57616601137491,5.022028484325314,2.665213600697472,6.509397590361446,23.55187445510026,32.30690161527166,18.312775330396477,0.2617602924934313,0.05550274716014428
500,1416,862,448,106,14.165029270102632,45.62952050665338,5.002414252729841,2.680084745762712,6.571207430340557,23.983050847457626,32.33062645011601,18.241299303944317,0.2674683988228658,0.05651732357751076
600,1665,1047,529,89,14.0273477782629,45.79218626272998,5.001968374846632,2.6792792792792794,6.560794445341514,24.403003003003004,32.427889207258836,18.207258834765998,0.26250704908202277,0.05556818893402278
700,1929,1216,602,111,14.20982213625423,45.768940274939894,4.994511493015733,2.6817003628823226,6.546134663341646,24.494556765163296,32.43338815789474,18.245888157894736,0.25977106860259536,0.055076818201485536
800,2195,1400,699,96,14.316921589173267,45.68577001284809,5.002164279168567,2.6815489749430523,6.52692075015124,24.57630979498861,32.33571428571429,18.195714285714285,0.2588501554881536,0.0546253170109384
900,2471,1595,775,101,14.366266021943213,45.73794925436111,5.013548835555075,2.6806960744637798,6.5441113490364025,24.73573452043707,32.327899686520375,18.260188087774296,0.2587622277181425,0.05467507486068986
1000,2749,1776,875,98,14.476941521455744,45.6843403475564,5.0176413426800295,2.6795198253910515,6.560872081805904,24.739905420152784,32.30123873873874,18.160472972972972,0.25893246070489834,0.05491944280528571
