time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.608695652173913,0,0.0,0,0,0.0,0.0
100,511,217,142,152,11.367864875875188,35.18299954919124,4.926721632047267,2.643835616438356,6.515263644773358,13.782778864970647,22.36405529953917,16.391705069124423,0.26566637424927353,0.05761711316553085
200,1020,568,308,144,11.242803827339644,36.845014163020195,4.977830787155312,2.676470588235294,6.665589660743134,16.180392156862744,23.755281690140844,16.54225352112676,0.27702327369216206,0.06415789408424195
300,1523,896,472,155,11.245063854112457,36.78985555822454,4.984716033370827,2.664478003939593,6.684294445920808,16.51543007222587,23.714285714285715,16.452008928571427,0.2782311667611407,0.06395424756051844
400,2018,1221,651,146,11.45316101290633,37.20449737778423,4.998987942776301,2.6660059464816652,6.755342089786317,17.07581764122894,24.087633087633087,16.62162162162162,0.2824995572870435,0.06528177915646416
500,2498,1529,821,148,11.668518100916893,37.540680083698405,5.006253807644281,2.66773418734988,6.7655666251556665,17.398718975180145,24.39372138652714,16.88554610856769,0.2806683634761641,0.06572746628814756
600,3006,1864,998,144,11.775814950334528,37.58181277320848,5.009806310796509,2.664337990685296,6.773082340888718,17.595143047238857,24.428111587982833,16.886266094420602,0.28289129339185476,0.06683375398642184
700,3531,2200,1180,151,11.809833306090281,37.476924425008164,5.019747666855917,2.659303313508921,6.757259380097879,17.5964316057774,24.347272727272728,16.832272727272727,0.2856860775517937,0.0673757923512308
800,4043,2538,1352,153,11.737937879512614,37.6288674546071,5.018222841103222,2.6544645065545387,6.791898781984704,17.791986148899333,24.4956658786446,16.924743892829,0.28600008101586527,0.06829263535652988
900,4556,2873,1526,157,11.814699555604822,37.78158062582929,5.012528807538075,2.6600087796312555,6.807881362992585,17.935689201053556,24.638009049773757,17.043160459450053,0.2878311382211696,0.06884826499801905
