time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.6333333333333333,0,0.0,0,0,0.0,0.0
100,684,294,4,386,27.05517999130359,43.77433026755728,5.0196096691959955,2.6739766081871346,6.321834862385321,25.185672514619885,30.357142857142858,18.982993197278912,0.4860467612626218,0.1863853102129623
200,1336,895,25,416,48.141834553724856,50.08482463018622,5.041839987752702,2.690119760479042,6.366744473431278,34.70733532934132,36.64916201117318,20.385474860335197,0.5030443306298937,0.22980653300916978
300,1982,1522,66,394,48.052054115559706,51.596460847593534,5.0235654244173675,2.679616548940464,6.319851423854725,38.63017154389505,38.1754270696452,20.64914586070959,0.5090707223278363,0.2516437407224135
400,2597,2131,76,390,56.99194734234211,52.109834895904505,5.026301369931207,2.6757797458606083,6.27805049088359,41.36696187909126,38.698732989206945,20.80290943219146,0.5097680487517354,0.2622044672412331
500,3272,2732,104,436,56.876230486232124,52.104901513055644,5.022985542979711,2.67481662591687,6.229864051704926,42.71607579462103,38.71669106881406,20.602489019033676,0.5127573009251005,0.273320592808022
600,3959,3370,143,446,57.61444999839941,52.46687025058095,5.02061595496144,2.6736549633745894,6.201402415270744,44.230613791361456,39.09347181008902,20.660237388724035,0.5177040268536357,0.2864894943356337
700,4644,3985,180,479,65.05201381651787,52.7178511624036,5.019558647795221,2.6750645994832043,6.172623218874095,45.521102497846684,39.34378920953576,20.615809284818067,0.5206691603096505,0.29816382258414015
800,5301,4599,241,461,70.47757090748249,52.80177129215446,5.016257182475283,2.674212412752311,6.140116866786657,46.979249198264476,39.40965427266797,20.555772994129157,0.5212734715930657,0.30884415939240284
900,5997,5221,277,499,84.30527397469159,52.87609370898377,5.010313515430367,2.67650491912623,6.109123738714817,47.95514423878606,39.50411798506033,20.57019728021452,0.5213422362380806,0.31880151964888365
1000,6685,5813,356,516,86.59670039631231,53.066294607698396,5.010545543287297,2.6740463724756918,6.08627849035711,49.33208676140613,39.6920694993979,20.592809220712198,0.5264017406931781,0.33220174650937684
