time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,163,70,42,51,8.30047945602178,33.019555192580874,4.99925394550053,2.6319018404907975,6.064705882352941,12.650306748466258,20.685714285714287,15.314285714285715,0.09819494584837554,0.019283511072381992
200,332,191,84,57,8.500423803982626,35.29852435897976,4.966613001602027,2.6566265060240966,6.195928753180661,14.668674698795181,22.387434554973822,15.921465968586388,0.1028363927488985,0.02185483819726393
300,487,314,122,51,8.516200523719764,35.90767357158586,4.97679217608004,2.6386036960985626,6.322195704057279,16.318275154004105,22.987261146496817,16.143312101910826,0.10455806579469071,0.023410622275069296
400,632,431,152,49,8.557565752566932,36.70488790463522,4.975453251282511,2.6471518987341773,6.377391304347826,17.406645569620252,23.68445475638051,16.610208816705338,0.10353160535887473,0.023563617390236734
500,812,559,203,50,8.85747532491523,36.84748340050013,4.984641391477567,2.6342364532019706,6.47751798561151,17.74137931034483,23.864042933810374,17.007155635062613,0.10479475570242992,0.02405047839075695
600,961,679,235,47,9.043535545085755,37.058424531416556,4.978286738607902,2.6420395421436003,6.505231689088191,18.11446409989594,24.086892488954344,17.05301914580265,0.10503680072646177,0.024030157478433345
700,1114,800,263,51,9.361160064711019,36.77506244878155,4.969373628527826,2.637342908438061,6.475087273881307,18.31508078994614,23.83625,16.90375,0.10465897659788947,0.023918598970912818
800,1277,927,303,47,9.507526564968769,36.92080192689149,4.971050074044944,2.6421299921691466,6.510350538227988,18.470634299138606,23.95037756202805,16.99244875943905,0.10532391079643832,0.0241983228120919
900,1419,1040,332,47,9.53768564905831,36.75560491686262,4.973629230687493,2.649048625792812,6.509275290625773,18.5461592670895,23.75096153846154,16.89903846153846,0.10482317603728632,0.02391800527895973
