time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,253,147,0,106,0,35.72749240691616,4.991128631091347,2.675889328063241,5.615942028985507,18.379446640316207,22.53061224489796,15.89795918367347,0.17689086344199656,0.047859767499640424
200,525,405,0,120,0,38.00884584698003,4.961127412866897,2.6323809523809523,5.714156079854809,23.98857142857143,24.985185185185184,16.51851851851852,0.19155506597024613,0.06538081760746817
300,782,649,0,133,0,39.04546639604823,4.975663895746466,2.657289002557545,5.605495075168481,27.654731457800512,25.89984591679507,16.650231124807394,0.19817824580325602,0.07576347071179143
400,1057,921,0,136,0,39.75206056820091,4.972573120237427,2.642384105960265,5.552123552123552,29.92999053926206,26.610206297502714,16.59500542888165,0.20310750465960506,0.08443281148189793
500,1309,1184,0,125,0,39.89378503951464,4.979874794735675,2.6470588235294117,5.504364173492681,31.314744079449962,26.74831081081081,16.638513513513512,0.20381463470545,0.08771959699162724
600,1565,1434,1,130,58.645228518088445,39.772992785059536,4.98017391233348,2.647923322683706,5.467771639042358,32.25111821086262,26.644351464435147,16.705718270571825,0.2036696367405607,0.09050363318955264
700,1851,1687,1,163,58.645228518088445,39.882259983895615,4.982577153771558,2.6564019448946516,5.434572756524848,32.84819016747704,26.68168346176645,16.70954356846473,0.20590209990444155,0.09479906439533331
800,2122,1962,1,159,58.645228518088445,40.139493702796855,4.995119606927629,2.65315739868049,5.400509630517875,33.95805843543827,26.890927624872578,16.732415902140673,0.20856336840510795,0.09994007850221473
900,2384,2236,1,147,58.645228518088445,40.16414865220248,4.995790381924938,2.6577181208053693,5.380848748639826,35.2621644295302,26.921735241502684,16.77906976744186,0.21046951262838928,0.10460820429854845
1000,2642,2493,1,148,58.645228518088445,40.1203473266125,4.997783461021024,2.6551854655563965,5.352195614379451,36.1222558667676,26.87725631768953,16.754913758523866,0.20970129299759965,0.10801073727197387
