time,node,sf
100,pop11,b
100,pop11,d
100,pop11,a
100,pop11,e
100,pop11,c
100,pop29,d
100,pop29,e
100,pop29,b
100,pop29,a
100,pop29,c
100,pop46,b
100,pop46,a
100,pop46,d
100,pop46,c
100,pop46,e
100,pop52,b
100,pop52,a
100,pop52,d
100,pop52,c
100,pop52,e
100,pop4,d
100,pop4,e
100,pop50,b
100,pop50,a
100,pop50,c
100,pop50,d
100,pop50,e
100,pop10,a
100,pop10,c
100,pop10,e
100,pop10,b
100,pop22,a
100,pop22,c
100,pop47,a
100,pop47,c
100,pop33,c
100,pop14,b
100,pop14,c
100,pop24,c
200,pop11,b
200,pop11,d
200,pop11,a
200,pop11,e
200,pop11,c
200,pop29,d
200,pop29,e
200,pop29,b
200,pop29,a
200,pop29,c
200,pop46,b
200,pop46,a
200,pop46,d
200,pop46,c
200,pop46,e
200,pop52,b
200,pop52,a
200,pop52,d
200,pop52,c
200,pop52,e
200,pop4,d
200,pop4,e
200,pop50,b
200,pop50,a
200,pop50,c
200,pop50,d
200,pop50,e
200,pop10,a
200,pop10,c
200,pop10,e
200,pop10,b
200,pop10,d
200,pop22,a
200,pop22,c
200,pop22,d
200,pop22,e
200,pop47,a
200,pop47,c
200,pop47,e
200,pop33,c
200,pop14,b
200,pop14,c
200,pop14,e
200,pop24,c
300,pop11,b
300,pop11,d
300,pop11,a
300,pop11,e
300,pop11,c
300,pop29,d
300,pop29,e
300,pop29,b
300,pop29,a
300,pop29,c
300,pop46,b
300,pop46,a
300,pop46,d
300,pop46,c
300,pop46,e
300,pop52,b
300,pop52,a
300,pop52,d
300,pop52,c
300,pop52,e
300,pop4,d
300,pop4,e
300,pop50,b
300,pop50,a
300,pop50,c
300,pop50,d
300,pop50,e
300,pop10,a
300,pop10,c
300,pop10,e
300,pop10,b
300,pop10,d
300,pop22,a
300,pop22,c
300,pop22,d
300,pop22,e
300,pop22,b
300,pop47,a
300,pop47,c
300,pop47,e
300,pop33,c
300,pop33,a
300,pop14,b
300,pop14,c
300,pop14,e
300,pop24,c
300,pop24,d
300,pop19,a
300,pop19,b
300,pop3,b
300,pop53,c
300,pop21,a
400,pop11,b
400,pop11,d
400,pop11,a
400,pop11,e
400,pop11,c
400,pop29,d
400,pop29,e
400,pop29,b
400,pop29,a
400,pop29,c
400,pop46,b
400,pop46,a
400,pop46,d
400,pop46,c
400,pop46,e
400,pop52,b
400,pop52,a
400,pop52,d
400,pop52,c
400,pop52,e
400,pop4,d
400,pop4,e
400,pop50,b
400,pop50,a
400,pop50,c
400,pop50,d
400,pop50,e
400,pop10,a
400,pop10,c
400,pop10,e
400,pop10,b
400,pop10,d
400,pop22,a
400,pop22,c
400,pop22,d
400,pop22,e
400,pop22,b
400,pop47,a
400,pop47,c
400,pop47,e
400,pop33,c
400,pop33,a
400,pop14,b
400,pop14,c
400,pop14,e
400,pop14,a
400,pop24,c
400,pop24,d
400,pop19,a
400,pop19,b
400,pop3,b
400,pop53,c
400,pop21,a
400,pop27,c
500,pop11,b
500,pop11,d
500,pop11,a
500,pop11,e
500,pop11,c
500,pop29,d
500,pop29,e
500,pop29,b
500,pop29,a
500,pop29,c
500,pop46,b
500,pop46,a
500,pop46,d
500,pop46,c
500,pop46,e
500,pop52,b
500,pop52,a
500,pop52,d
500,pop52,c
500,pop52,e
500,pop4,d
500,pop4,e
500,pop50,b
500,pop50,a
500,pop50,c
500,pop50,d
500,pop50,e
500,pop10,a
500,pop10,c
500,pop10,e
500,pop10,b
500,pop10,d
500,pop22,a
500,pop22,c
500,pop22,d
500,pop22,e
500,pop22,b
500,pop47,a
500,pop47,c
500,pop47,e
500,pop47,d
500,pop33,c
500,pop33,a
500,pop33,d
500,pop14,b
500,pop14,c
500,pop14,e
500,pop14,a
500,pop24,c
500,pop24,d
500,pop19,a
500,pop19,b
500,pop3,b
500,pop53,c
500,pop53,b
500,pop53,e
500,pop21,a
500,pop27,c
500,pop9,b
500,pop9,a
500,pop9,c
500,pop8,d
500,pop8,e
600,pop11,b
600,pop11,d
600,pop11,a
600,pop11,e
600,pop11,c
600,pop29,d
600,pop29,e
600,pop29,b
600,pop29,a
600,pop29,c
600,pop46,b
600,pop46,a
600,pop46,d
600,pop46,c
600,pop46,e
600,pop52,b
600,pop52,a
600,pop52,d
600,pop52,c
600,pop52,e
600,pop4,d
600,pop4,e
600,pop50,b
600,pop50,a
600,pop50,c
600,pop50,d
600,pop50,e
600,pop10,a
600,pop10,c
600,pop10,e
600,pop10,b
600,pop10,d
600,pop22,a
600,pop22,c
600,pop22,d
600,pop22,e
600,pop22,b
600,pop47,a
600,pop47,c
600,pop47,e
600,pop47,d
600,pop33,c
600,pop33,a
600,pop33,d
600,pop14,b
600,pop14,c
600,pop14,e
600,pop14,a
600,pop24,c
600,pop24,d
600,pop19,a
600,pop19,b
600,pop3,b
600,pop53,c
600,pop53,b
600,pop53,e
600,pop53,a
600,pop21,a
600,pop27,c
600,pop9,b
600,pop9,a
600,pop9,c
600,pop8,d
600,pop8,e
700,pop11,b
700,pop11,d
700,pop11,a
700,pop11,e
700,pop11,c
700,pop29,d
700,pop29,e
700,pop29,b
700,pop29,a
700,pop29,c
700,pop46,b
700,pop46,a
700,pop46,d
700,pop46,c
700,pop46,e
700,pop52,b
700,pop52,a
700,pop52,d
700,pop52,c
700,pop52,e
700,pop4,d
700,pop4,e
700,pop50,b
700,pop50,a
700,pop50,c
700,pop50,d
700,pop50,e
700,pop10,a
700,pop10,c
700,pop10,e
700,pop10,b
700,pop10,d
700,pop22,a
700,pop22,c
700,pop22,d
700,pop22,e
700,pop22,b
700,pop47,a
700,pop47,c
700,pop47,e
700,pop47,d
700,pop33,c
700,pop33,a
700,pop33,d
700,pop33,b
700,pop14,b
700,pop14,c
700,pop14,e
700,pop14,a
700,pop24,c
700,pop24,d
700,pop19,a
700,pop19,b
700,pop3,b
700,pop53,c
700,pop53,b
700,pop53,e
700,pop53,a
700,pop21,a
700,pop27,c
700,pop9,b
700,pop9,a
700,pop9,c
700,pop8,d
700,pop8,e
700,pop44,e
700,pop36,c
800,pop11,b
800,pop11,d
800,pop11,a
800,pop11,e
800,pop11,c
800,pop29,d
800,pop29,e
800,pop29,b
800,pop29,a
800,pop29,c
800,pop46,b
800,pop46,a
800,pop46,d
800,pop46,c
800,pop46,e
800,pop52,b
800,pop52,a
800,pop52,d
800,pop52,c
800,pop52,e
800,pop4,d
800,pop4,e
800,pop50,b
800,pop50,a
800,pop50,c
800,pop50,d
800,pop50,e
800,pop10,a
800,pop10,c
800,pop10,e
800,pop10,b
800,pop10,d
800,pop22,a
800,pop22,c
800,pop22,d
800,pop22,e
800,pop22,b
800,pop47,a
800,pop47,c
800,pop47,e
800,pop47,d
800,pop47,b
800,pop33,c
800,pop33,a
800,pop33,d
800,pop33,b
800,pop14,b
800,pop14,c
800,pop14,e
800,pop14,a
800,pop14,d
800,pop24,c
800,pop24,d
800,pop19,a
800,pop19,b
800,pop3,b
800,pop53,c
800,pop53,b
800,pop53,e
800,pop53,a
800,pop21,a
800,pop27,c
800,pop9,b
800,pop9,a
800,pop9,c
800,pop8,d
800,pop8,e
800,pop44,e
800,pop36,c
900,pop11,b
900,pop11,d
900,pop11,a
900,pop11,e
900,pop11,c
900,pop29,d
900,pop29,e
900,pop29,b
900,pop29,a
900,pop29,c
900,pop46,b
900,pop46,a
900,pop46,d
900,pop46,c
900,pop46,e
900,pop52,b
900,pop52,a
900,pop52,d
900,pop52,c
900,pop52,e
900,pop4,d
900,pop4,e
900,pop50,b
900,pop50,a
900,pop50,c
900,pop50,d
900,pop50,e
900,pop10,a
900,pop10,c
900,pop10,e
900,pop10,b
900,pop10,d
900,pop22,a
900,pop22,c
900,pop22,d
900,pop22,e
900,pop22,b
900,pop47,a
900,pop47,c
900,pop47,e
