time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,121,73,0,48,0,30.11676685520434,4.966443516510723,2.6859504132231407,5.295819935691318,13.611570247933884,17.205479452054796,12.808219178082192,0.06118742625990217,0.014491321674406355
200,242,198,0,44,0,32.95692491151664,4.990759487445961,2.6363636363636362,5.574358974358974,17.96694214876033,19.782828282828284,13.878787878787879,0.06970895172065113,0.018919582565991373
300,353,313,0,40,0,33.58279608495377,5.021342007807642,2.6260623229461757,5.644012944983818,19.762039660056658,20.383386581469647,13.900958466453675,0.07826198950917897,0.02088467310930516
400,447,405,0,42,0,33.532005295238584,5.0262529624592736,2.646532438478747,5.563816604708798,20.089485458612977,20.293827160493827,13.817283950617284,0.07530193895740094,0.020399206704625437
500,553,519,0,34,0,33.95011961425795,5.026423483688408,2.64376130198915,5.572384137601529,21.090415913200722,20.653179190751445,13.903660886319846,0.07579289780428289,0.020744017998277103
600,681,630,0,51,0,33.922626785013165,5.031454228464359,2.6417033773861966,5.556636823666796,20.961820851688692,20.625396825396827,14.074603174603174,0.07676348427029019,0.02128837479994182
700,806,759,0,47,0,34.23342413733384,5.0334508249278365,2.6451612903225805,5.611201035933959,21.504962779156326,20.949934123847168,14.281949934123848,0.07970807000486141,0.021965042272252332
800,912,874,0,38,0,34.22517982755128,5.034585798248305,2.6403508771929824,5.566853932584269,21.730263157894736,20.909610983981693,14.272311212814646,0.07872216082965007,0.02193199787389538
900,1033,990,0,43,0,34.34907255665229,5.0286911415302145,2.6505324298160695,5.616720416770033,21.917715392061954,21.02929292929293,14.401010101010101,0.07862656289870176,0.02199678548069669
1000,1146,1100,0,46,0,34.403950326108756,5.020590627948571,2.648342059336824,5.625865534956444,21.978184991273995,21.084545454545456,14.468181818181819,0.0780369522033525,0.02183480279157439
