time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,279,145,43,91,13.934760419119108,36.82052045313505,5.0727513475387225,2.6379928315412187,6.221238938053097,17.63799283154122,23.655172413793103,15.862068965517242,0.16071247709632003,0.0467419713955485
200,545,359,88,98,15.207858765666606,39.33909412086861,5.023744119445273,2.6788990825688073,6.405013927576602,21.095412844036698,26.03342618384401,16.682451253481894,0.16578437374654265,0.0506370124697202
300,822,585,125,112,15.826324532281529,40.1662149790935,5.031160847239436,2.687347931873479,6.512160228898426,22.150851581508515,26.757264957264958,17.32136752136752,0.1646304953564597,0.05085100346151683
400,1092,817,171,104,15.54479247232006,40.132926303300025,5.019000498620384,2.6794871794871793,6.464041994750656,22.553113553113555,26.694002447980417,17.09669522643819,0.1664804108263977,0.05101746921154523
500,1337,1033,214,90,15.929714624982468,40.174180097452876,5.0162847970091216,2.674644727000748,6.509799789251844,23.103216155572177,26.795740561471444,17.267182962245887,0.16399383856654096,0.050290963933900736
600,1608,1253,259,96,15.648430383042683,39.936721942131655,5.015934730694255,2.673507462686567,6.499912937489118,23.21455223880597,26.60654429369513,17.233040702314444,0.16407282139868784,0.05069798524210061
700,1873,1485,297,91,15.94604513060046,39.79477006253161,5.007714406391687,2.6732514682327815,6.492639405204461,23.311799252536037,26.453198653198655,17.123905723905725,0.1638313444343454,0.050318950008419364
800,2143,1706,342,95,15.697452548603618,39.95823641371524,5.010224875309446,2.6784881007932806,6.4903484907371425,23.377974801679887,26.602579132473622,17.15826494724502,0.16335715504522375,0.050238016835563636
900,2398,1919,385,94,15.717441937186214,39.936354500460645,5.007548937864949,2.675562969140951,6.522827346465817,23.474562135112595,26.578426263679,17.169880145909328,0.1623449311882199,0.05011831506084438
1000,2663,2133,444,86,15.647333579307366,39.85875912066537,5.001889598686831,2.6740518212542246,6.52284581681619,23.48028539241457,26.55743084857009,17.089545241443975,0.16111985595543685,0.050154498406552755
