time,node,sf
100,pop22,a
100,pop22,b
100,pop22,c
100,pop22,d
100,pop22,e
100,pop42,a
100,pop42,b
100,pop42,c
100,pop42,d
100,pop42,e
100,pop45,d
100,pop45,e
100,pop45,b
100,pop45,a
100,pop45,c
100,pop36,d
100,pop36,b
100,pop36,e
100,pop36,a
100,pop36,c
100,pop52,a
100,pop52,d
100,pop52,b
100,pop52,e
100,pop52,c
100,pop43,a
100,pop43,b
100,pop43,c
100,pop43,d
100,pop17,d
100,pop17,e
100,pop17,a
100,pop17,b
100,pop17,c
100,pop11,a
100,pop11,b
100,pop4,b
100,pop4,a
100,pop4,c
100,pop4,d
100,pop4,e
100,pop21,b
100,pop21,a
100,pop8,a
100,pop8,b
100,pop8,c
100,pop8,d
100,pop8,e
100,pop9,d
100,pop9,e
100,pop9,c
100,pop9,b
100,pop9,a
100,pop27,a
100,pop27,e
100,pop27,b
100,pop27,c
100,pop32,d
100,pop32,b
100,pop32,a
100,pop47,a
100,pop47,b
100,pop47,d
100,pop47,c
100,pop29,a
100,pop34,c
200,pop22,a
200,pop22,b
200,pop22,c
200,pop22,d
200,pop22,e
200,pop42,a
200,pop42,b
200,pop42,c
200,pop42,d
200,pop42,e
200,pop45,d
200,pop45,e
200,pop45,b
200,pop45,a
200,pop45,c
200,pop36,d
200,pop36,b
200,pop36,e
200,pop36,a
200,pop36,c
200,pop52,a
200,pop52,d
200,pop52,b
200,pop52,e
200,pop52,c
200,pop43,a
200,pop43,b
200,pop43,c
200,pop43,d
200,pop17,d
200,pop17,e
200,pop17,a
200,pop17,b
200,pop17,c
200,pop11,a
200,pop11,b
200,pop11,d
200,pop4,b
200,pop4,a
200,pop4,c
200,pop4,d
200,pop4,e
200,pop21,b
200,pop21,a
200,pop8,a
200,pop8,b
200,pop8,c
200,pop8,d
200,pop8,e
200,pop9,d
200,pop9,e
200,pop9,c
200,pop9,b
200,pop9,a
200,pop27,a
200,pop27,e
200,pop27,b
200,pop27,c
200,pop27,d
200,pop32,d
200,pop32,b
200,pop32,a
200,pop47,a
200,pop47,b
200,pop47,d
200,pop47,c
200,pop29,a
200,pop29,e
200,pop29,b
200,pop34,c
200,pop13,a
300,pop22,a
300,pop22,b
300,pop22,c
300,pop22,d
300,pop22,e
300,pop42,a
300,pop42,b
300,pop42,c
300,pop42,d
300,pop42,e
300,pop45,d
300,pop45,e
300,pop45,b
300,pop45,a
300,pop45,c
300,pop36,d
300,pop36,b
300,pop36,e
300,pop36,a
300,pop36,c
300,pop52,a
300,pop52,d
300,pop52,b
300,pop52,e
300,pop52,c
300,pop43,a
300,pop43,b
300,pop43,c
300,pop43,d
300,pop17,d
300,pop17,e
300,pop17,a
300,pop17,b
300,pop17,c
300,pop11,a
300,pop11,b
300,pop11,d
300,pop11,e
300,pop4,b
300,pop4,a
300,pop4,c
300,pop4,d
300,pop4,e
300,pop21,b
300,pop21,a
300,pop8,a
300,pop8,b
300,pop8,c
300,pop8,d
300,pop8,e
300,pop9,d
300,pop9,e
300,pop9,c
300,pop9,b
300,pop9,a
300,pop27,a
300,pop27,e
300,pop27,b
300,pop27,c
300,pop27,d
300,pop32,d
300,pop32,b
300,pop32,a
300,pop47,a
300,pop47,b
300,pop47,d
300,pop47,c
300,pop47,e
300,pop29,a
300,pop29,e
300,pop29,b
300,pop34,c
300,pop34,e
300,pop13,a
300,pop13,b
400,pop22,a
400,pop22,b
400,pop22,c
400,pop22,d
400,pop22,e
400,pop42,a
400,pop42,b
400,pop42,c
400,pop42,d
400,pop42,e
400,pop45,d
400,pop45,e
400,pop45,b
400,pop45,a
400,pop45,c
400,pop36,d
400,pop36,b
400,pop36,e
400,pop36,a
400,pop36,c
400,pop52,a
400,pop52,d
400,pop52,b
400,pop52,e
400,pop52,c
400,pop43,a
400,pop43,b
400,pop43,c
400,pop43,d
400,pop43,e
400,pop17,d
400,pop17,e
400,pop17,a
400,pop17,b
400,pop17,c
400,pop11,a
400,pop11,b
400,pop11,d
400,pop11,e
400,pop4,b
400,pop4,a
400,pop4,c
400,pop4,d
400,pop4,e
400,pop21,b
400,pop21,a
400,pop8,a
400,pop8,b
400,pop8,c
400,pop8,d
400,pop8,e
400,pop9,d
400,pop9,e
400,pop9,c
400,pop9,b
400,pop9,a
400,pop27,a
400,pop27,e
400,pop27,b
400,pop27,c
400,pop27,d
400,pop32,d
400,pop32,b
400,pop32,a
400,pop47,a
400,pop47,b
400,pop47,d
400,pop47,c
400,pop47,e
400,pop29,a
400,pop29,e
400,pop29,b
400,pop29,d
400,pop34,c
400,pop34,e
400,pop34,a
400,pop13,a
400,pop13,b
400,pop56,c
500,pop22,a
500,pop22,b
500,pop22,c
500,pop22,d
500,pop22,e
500,pop42,a
500,pop42,b
500,pop42,c
500,pop42,d
500,pop42,e
500,pop45,d
500,pop45,e
500,pop45,b
500,pop45,a
500,pop45,c
500,pop36,d
500,pop36,b
500,pop36,e
500,pop36,a
500,pop36,c
500,pop52,a
500,pop52,d
500,pop52,b
500,pop52,e
500,pop52,c
500,pop43,a
500,pop43,b
500,pop43,c
500,pop43,d
500,pop43,e
500,pop17,d
500,pop17,e
500,pop17,a
500,pop17,b
500,pop17,c
500,pop11,a
500,pop11,b
500,pop11,d
500,pop11,e
500,pop4,b
500,pop4,a
500,pop4,c
500,pop4,d
500,pop4,e
500,pop21,b
500,pop21,a
500,pop8,a
500,pop8,b
500,pop8,c
500,pop8,d
500,pop8,e
500,pop9,d
500,pop9,e
500,pop9,c
500,pop9,b
500,pop9,a
500,pop27,a
500,pop27,e
500,pop27,b
500,pop27,c
500,pop27,d
500,pop32,d
500,pop32,b
500,pop32,a
500,pop47,a
500,pop47,b
500,pop47,d
500,pop47,c
500,pop47,e
500,pop29,a
500,pop29,e
500,pop29,b
500,pop29,d
500,pop34,c
500,pop34,e
500,pop34,a
500,pop13,a
500,pop13,b
500,pop56,c
600,pop22,a
600,pop22,b
600,pop22,c
600,pop22,d
600,pop22,e
600,pop42,a
600,pop42,b
600,pop42,c
600,pop42,d
600,pop42,e
600,pop45,d
600,pop45,e
600,pop45,b
600,pop45,a
600,pop45,c
600,pop36,d
600,pop36,b
600,pop36,e
600,pop36,a
600,pop36,c
600,pop52,a
600,pop52,d
600,pop52,b
600,pop52,e
600,pop52,c
600,pop43,a
600,pop43,b
600,pop43,c
600,pop43,d
600,pop43,e
600,pop17,d
600,pop17,e
600,pop17,a
600,pop17,b
600,pop17,c
600,pop11,a
600,pop11,b
600,pop11,d
600,pop11,e
600,pop4,b
600,pop4,a
600,pop4,c
600,pop4,d
600,pop4,e
600,pop21,b
600,pop21,a
600,pop8,a
600,pop8,b
600,pop8,c
600,pop8,d
600,pop8,e
600,pop9,d
600,pop9,e
600,pop9,c
600,pop9,b
600,pop9,a
600,pop27,a
600,pop27,e
600,pop27,b
600,pop27,c
600,pop27,d
600,pop32,d
600,pop32,b
600,pop32,a
600,pop47,a
600,pop47,b
600,pop47,d
600,pop47,c
600,pop47,e
600,pop29,a
600,pop29,e
600,pop29,b
600,pop29,d
600,pop34,c
600,pop34,e
600,pop34,a
600,pop13,a
600,pop13,b
600,pop56,c
600,pop30,e
700,pop22,a
700,pop22,b
700,pop22,c
700,pop22,d
700,pop22,e
700,pop42,a
700,pop42,b
700,pop42,c
700,pop42,d
700,pop42,e
