time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,307,140,83,84,10.49100172835106,34.26059073201841,4.987253043529383,2.7068403908794787,5.87987987987988,12.7557003257329,21.042857142857144,15.314285714285715,0.17856110064408603,0.03507120010515701
200,587,337,161,89,10.44080069893637,35.79009804189923,4.984765434042344,2.676320272572402,6.199197860962567,15.798977853492334,22.560830860534125,15.893175074183976,0.1755011182191657,0.03845918066607712
300,875,558,220,97,11.052836412853695,36.16896717970796,5.003710443244071,2.662857142857143,6.328231292517007,17.010285714285715,23.096774193548388,16.168458781362006,0.17483318602878253,0.03942432031880739
400,1132,769,280,83,11.202716284529819,36.24603438435262,5.002599992593753,2.6607773851590104,6.323427126146064,17.668727915194346,23.149544863459038,16.049414824447336,0.17548296175918277,0.039680497012171266
500,1409,969,347,93,11.203797741361267,36.23416717199582,4.996036887141937,2.6628814762242725,6.34770479330459,17.763662171753015,23.15892672858617,15.989680082559339,0.17397929809518425,0.03933029814281726
600,1691,1183,424,84,11.270067220255703,36.42457283142237,4.995950159712777,2.6717918391484328,6.349906774394033,18.12596096984033,23.325443786982248,15.98647506339814,0.17697586139770877,0.04018849053184115
700,2012,1386,535,91,11.358037320260344,36.51487754536912,4.9979594576358375,2.6694831013916502,6.402050919377652,17.997017892644134,23.382395382395384,15.933621933621934,0.17928650947705646,0.04088749333942283
800,2290,1594,614,82,11.252988586987605,36.55236687654471,5.002652445024069,2.6724890829694323,6.404532753803167,18.016593886462882,23.396486825595986,15.935382685069008,0.17861048439947308,0.04026446953514372
900,2551,1801,677,73,11.243472513079753,36.45140108865348,4.999386264025365,2.675421403371227,6.390858725761773,18.08780870246962,23.262631871182677,15.953914491948916,0.17681829662728094,0.039830048675668715
1000,2866,2011,751,104,11.366913031984582,36.370228215379946,5.001561004788626,2.674459176552687,6.3742726259749904,17.964061409630148,23.192441571357534,15.946792640477375,0.17852477906275127,0.0400641530422858
