time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,179,103,13,63,10.228143365009489,32.37166669788443,5.003343103612604,2.642458100558659,4.899029126213592,14.094972067039107,19.62135922330097,14.922330097087379,0.11839647461194416,0.02390592917169409
200,364,255,37,72,12.864776089129311,34.03931438295553,5.014627099280324,2.6346153846153846,5.122112211221122,17.054945054945055,20.933333333333334,15.470588235294118,0.12875199810549962,0.027477980860377862
300,558,418,78,62,12.276898988283534,34.426806451177136,4.990937915749516,2.6451612903225805,5.291955247735748,17.801075268817204,21.433014354066987,15.80622009569378,0.12601820841513636,0.02758825114524382
400,750,580,104,66,11.589663459426381,34.39551773821909,4.977457467015117,2.652,5.2437137330754355,18.073333333333334,21.313793103448276,15.882758620689655,0.1303616946778708,0.02817358575614153
500,923,737,129,57,11.215764457933277,34.309996914967314,4.9959133651410195,2.651137594799567,5.257438145944253,18.187432286023835,21.223880597014926,15.748982360922659,0.1313567454008626,0.028052774884417882
600,1103,885,162,56,10.984252386170956,34.481057137862905,4.977844699445408,2.6500453309156846,5.261498708010336,18.460562103354487,21.40225988700565,15.849717514124293,0.13131647309075056,0.02823839101664083
700,1287,1029,195,63,10.811043129946022,34.71833246804914,4.979769330755387,2.6557886557886556,5.2838225557272125,18.602175602175603,21.655004859086493,16.058309037900873,0.13167315504400706,0.02841212772083826
800,1487,1176,243,68,10.85542176247748,34.74658781213558,4.97792928201625,2.659717552118359,5.311188811188811,18.387357094821787,21.64625850340136,16.107142857142858,0.13142299327797488,0.02833219708848632
900,1662,1328,281,53,11.040172018001023,34.975699837998626,4.983079693695617,2.6612515042117932,5.34658406470487,18.693742478941036,21.863704819277107,16.237198795180724,0.13185388783663396,0.028612343226929106
1000,1834,1467,318,49,11.067412901414452,35.03066497922506,4.990601464047492,2.6608505997818974,5.3512668126368474,18.65648854961832,21.9079754601227,16.21949556918882,0.13092327894628908,0.028426154604943667
