time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,118,45,35,38,9.940290079606015,33.8740590985945,5.0135833033317905,2.73728813559322,6.114155251141552,11.347457627118644,20.88888888888889,15.733333333333333,0.07152303883084728,0.01236588360810838
200,219,128,54,37,9.781312642611226,34.14244678236478,4.970829780323528,2.7351598173515983,6.18664047151277,14.378995433789955,21.0,14.9921875,0.07108456145371315,0.01321753231268182
300,331,212,94,25,9.68721166777617,34.00914365807993,4.996555037695345,2.712990936555891,6.15,14.86404833836858,20.7311320754717,14.877358490566039,0.07296373365041672,0.013567181926278237
400,442,291,116,35,9.391227293849397,33.506068921479276,4.9707378420962165,2.6945701357466065,6.045751633986928,14.649321266968325,20.27147766323024,14.694158075601374,0.07093109014500051,0.013094078465206448
500,549,383,132,34,9.492217310457393,33.11455329683968,4.989015949511259,2.6958105646630237,6.005847953216374,14.965391621129326,19.772845953002612,14.509138381201044,0.07110565674676896,0.013105780654377947
600,652,463,161,28,9.767553381593485,32.8333437301095,4.985805774446662,2.688650306748466,6.024420024420024,15.134969325153374,19.56155507559395,14.436285097192224,0.0706566923654479,0.012904023293716949
700,744,541,174,29,9.614999089147558,33.02822998025456,4.980546395231573,2.6989247311827955,6.0922587486744435,15.443548387096774,19.693160813308687,14.402957486136783,0.06963139942595202,0.012786793137901912
800,866,638,196,32,9.558422918050615,33.02743627809162,4.979927313572564,2.684757505773672,6.132366273798731,15.621247113163973,19.731974921630094,14.41692789968652,0.07017688011837885,0.012931704999784086
900,975,720,223,32,9.56558783322101,32.9598764108213,4.988189462560606,2.684102564102564,6.156791616283757,15.666666666666666,19.718055555555555,14.397222222222222,0.07026293330428544,0.01293130685841912
1000,1084,809,253,22,9.51882543750049,32.95963116850893,4.982771425997377,2.67619926199262,6.162622238319449,15.69649446494465,19.72805933250927,14.316440049443758,0.07020253509609486,0.012928517559402093
