time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.8620689655172415,0,0.0,0,0,0.0,0.0
100,643,281,207,155,10.872441944329877,31.04720506767567,5.002897609019727,2.6920684292379473,5.064701653486701,10.956454121306376,17.88612099644128,13.619217081850534,0.3283856675014439,0.062454533130703475
200,1328,663,478,187,11.159317329552696,32.1066103963658,5.000310919843549,2.6762048192771086,5.173010380622838,12.38328313253012,18.975867269984917,14.369532428355958,0.34346475929768283,0.06943984118340635
300,1931,1083,702,146,11.462178248539896,32.349580045247315,5.019884923722974,2.667529777317452,5.224378411158278,13.384256861729673,19.21421975992613,14.414589104339797,0.3472904102881237,0.07227638609693711
400,2578,1473,963,142,11.482299757432422,32.31094689754913,5.01213032513327,2.6768813033359193,5.227999402360675,13.572924747866564,19.13306177868296,14.395112016293279,0.3473620198856955,0.07216250445908157
500,3240,1847,1213,180,11.347781905590857,32.40763359598112,5.015740143184334,2.6830246913580247,5.230375223347231,13.552160493827161,19.186789388197077,14.342717920952897,0.3488573805621037,0.07204784194146027
600,3887,2271,1452,164,11.319394361617855,32.56507669025733,5.02010211158837,2.686647800360175,5.261682242990654,13.759969127862105,19.292382210479964,14.31924262439454,0.3507629982511753,0.07231676977169664
700,4510,2675,1680,155,11.341713153532066,32.46399584852246,5.016800643235982,2.683592017738359,5.242704566478849,13.822838137472283,19.186168224299067,14.33607476635514,0.3514226906599887,0.0722364902461815
800,5153,3076,1917,160,11.315254945019293,32.47514990485116,5.014866155543456,2.6858140888802637,5.250036813429539,13.837764409082087,19.161573472041614,14.310143042912873,0.35107315357754154,0.07188612975945895
900,5797,3492,2157,148,11.265888163611363,32.50180159200316,5.010079663295827,2.6815594272899776,5.268469527728787,13.913230981542178,19.2290950744559,14.390320733104238,0.35073818226809733,0.07193094081190306
1000,6469,3878,2423,168,11.267545673396576,32.50043388747102,5.009451212122644,2.6798577832740764,5.275139092240117,13.92379038491266,19.24780814853017,14.41103661681279,0.3516612444350688,0.07235028807761423
