time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,372,174,75,123,9.654117290320974,38.057929906459194,5.008231616588984,2.64247311827957,5.807017543859649,16.905913978494624,24.936781609195403,16.770114942528735,0.2441436026338076,0.05873483137669432
200,719,440,141,138,11.003058483953588,39.75204148671664,5.011794104180383,2.6453407510431153,6.0618244703847814,19.50069541029207,26.545454545454547,16.463636363636365,0.24418506533047465,0.05774016053197912
300,1072,744,221,107,11.372185778016746,39.84432040112921,5.013974746849718,2.6492537313432836,6.105505831299159,20.999067164179106,26.666666666666668,16.327956989247312,0.25573123410465576,0.061313209001409213
400,1439,1034,280,125,11.660054333493527,39.560129524684626,5.026608214936957,2.6511466296038915,6.111199840287482,21.272411396803335,26.36460348162476,16.248549323017407,0.2584378818862384,0.06092563593972889
500,1782,1311,354,117,11.718552778009862,39.527596108288705,5.0168519074386575,2.653759820426487,6.128955318810622,21.630190796857462,26.34706331045004,16.257055682684975,0.2588613249038063,0.061020441047833385
600,2133,1588,423,122,11.955526641372352,39.73206241209367,5.02469752504303,2.6502578527894984,6.148041020247173,21.923112986404124,26.537783375314863,16.297858942065492,0.2603608439573747,0.06160118558073126
700,2469,1874,473,122,11.810021509725345,39.74867887144711,5.02215497032711,2.6476306196840826,6.1561656165616565,22.161198865937628,26.55496264674493,16.332443970117396,0.25806451612904624,0.06089313561909657
800,2828,2163,537,128,11.933923933741074,39.709168439180715,5.016359308010769,2.649222065063649,6.139084507042254,22.194483734087694,26.522884882108183,16.345353675450763,0.25977603760237294,0.061162620568619104
900,3162,2440,592,130,11.957953963107277,39.75723864593295,5.0121443889025,2.6533839342188488,6.158607518013716,22.43548387096774,26.560655737704916,16.431967213114753,0.2585133590069595,0.06129227949222131
1000,3501,2724,658,119,11.97678563071873,39.737871764297374,5.011929185045582,2.650671236789489,6.137869222975606,22.49500142816338,26.537812041116005,16.36894273127753,0.25790547947646153,0.061169454087060926
