time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,90,37,27,26,10.008316696321506,34.47822275917256,4.952140920452368,2.7,6.81151832460733,14.455555555555556,21.83783783783784,14.08108108108108,0.06236003445305767,0.012239250744997886
200,184,102,58,24,11.423391084233673,36.814347132824416,4.968271592688228,2.652173913043478,6.538784067085954,16.95108695652174,23.647058823529413,15.588235294117647,0.06518688927863701,0.01201616625575559
300,274,161,83,30,12.16787562387609,37.03235739272952,4.989878867528541,2.6386861313868613,6.548648648648649,17.686131386861312,23.950310559006212,15.906832298136646,0.06950555206369165,0.013037618899687879
400,350,220,106,24,12.37793400341065,37.373625938852676,4.98065359951742,2.6485714285714286,6.5526046986721145,18.32857142857143,24.236363636363638,15.85909090909091,0.06992392744551551,0.013277668631303191
500,438,284,124,30,12.217282528623029,36.803451084780384,4.9996337099482,2.632420091324201,6.430410297666935,18.248858447488583,23.658450704225352,15.855633802816902,0.06955077278636443,0.012957806810880247
600,520,346,150,24,12.180956593126028,36.50049250183201,4.9973760718546645,2.6326923076923077,6.429144385026738,18.496153846153845,23.41907514450867,15.713872832369942,0.06863487314323724,0.012766388086008966
700,613,420,170,23,12.10301463312847,36.349569656899305,4.998753639308291,2.6362153344208807,6.404494382022472,18.597063621533444,23.195238095238096,15.678571428571429,0.06834128810207465,0.012590671140308773
800,702,481,194,27,12.535259916342605,36.163571768888865,4.984855531981701,2.641025641025641,6.377581120943953,18.478632478632477,23.04781704781705,15.625779625779625,0.06874830466721654,0.012653692196986444
900,793,547,219,27,12.06563758018372,36.18325154583727,4.997903027953886,2.6456494325346784,6.327571305099395,18.4640605296343,23.043875685557587,15.53382084095064,0.07021906800785964,0.0128477627516632
