time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.3846153846153846,0,0.0,0,0,0.0,0.0
100,295,168,0,127,0,40.16676889990647,4.98508193479324,2.694915254237288,5.762243989314337,21.935593220338983,26.970238095238095,16.488095238095237,0.2335142345046053,0.06789535539428813
200,582,445,0,137,0,42.855254283746085,4.999580816054549,2.7010309278350517,5.839233038348082,27.209621993127147,29.43820224719101,17.080898876404493,0.2376664689307455,0.0795800285012471
300,872,729,0,143,0,43.42106234026906,4.982541110771355,2.697247706422018,5.803293279928794,29.908256880733944,29.987654320987655,17.15912208504801,0.23796520919324055,0.08553814530701043
400,1158,1009,0,149,0,43.934756855137756,4.988250357616649,2.690846286701209,5.800827235125676,31.488773747841105,30.530227948463825,17.065411298315162,0.23884684383994612,0.08807313277734684
500,1453,1293,0,160,0,43.873890759473966,4.992938529281913,2.6854783207157604,5.793861264579497,32.478320715760496,30.494199535962878,17.083526682134572,0.2391941703156508,0.09136779130204901
600,1747,1597,0,150,0,44.08566311604311,5.001408163898069,2.6840297653119634,5.760074517109521,33.627361190612476,30.658735128365684,17.06574827802129,0.24220076198538895,0.0955988652937789
700,2024,1875,0,149,0,44.01844845349239,5.0027309675857285,2.6803359683794468,5.7394614062372105,34.64377470355731,30.642133333333334,16.9776,0.24354001599834957,0.0985832512638137
800,2323,2169,0,154,0,44.044740329584826,5.004890771158217,2.6788635385277657,5.7179344033496164,35.27249246663797,30.651452282157678,17.017058552328262,0.24593306697531725,0.10170213738357292
900,2632,2457,0,175,0,43.96792193022699,4.997994415137606,2.6766717325227964,5.703618540481665,35.81231003039514,30.60968660968661,17.043549043549042,0.24761004855279783,0.10468172044104822
1000,2924,2761,0,163,0,44.02608814788899,4.997934391058192,2.674760601915185,5.681871469679207,36.465800273597814,30.67366896052155,17.041651575516116,0.24645809316997394,0.10658663361395769
