time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,150,71,0,79,0,44.53930533896892,5.156944010723154,2.6533333333333333,7.235294117647059,21.32,31.014084507042252,19.47887323943662,0.10167429443173143,0.03113518240879555
200,316,228,0,88,0,47.62822130421461,5.082393429419922,2.598101265822785,7.361719383617194,28.724683544303797,34.4078947368421,21.70614035087719,0.12111771967231455,0.04317359017719275
300,463,391,0,72,0,47.43887256672845,5.042294630486773,2.6198704103671706,7.451645064805583,32.28509719222462,34.332480818414325,21.65984654731458,0.12443558533723471,0.04461282922868412
400,622,533,0,89,0,47.79624509584967,5.036982247431431,2.64951768488746,7.469539375928678,32.32797427652733,34.53470919324578,22.103189493433394,0.12594353015405615,0.044545982752879326
500,763,696,0,67,0,47.6473063174446,5.037571320678651,2.652686762778506,7.554577464788732,33.74311926605505,34.31752873563219,21.961206896551722,0.12558347067796646,0.044615972096609495
600,920,842,0,78,0,47.783291062904986,5.032187220477662,2.6565217391304348,7.551606621226874,33.719565217391306,34.442992874109265,22.117577197149643,0.12591198201389708,0.04458699118172189
700,1052,991,0,61,0,47.666623767812034,5.030683118756291,2.647338403041825,7.518024588455928,34.295627376425855,34.32694248234107,22.039354187689202,0.12557163144331987,0.04480401227308119
800,1216,1134,0,82,0,47.47632836579892,5.027480570457443,2.6529605263157894,7.4537754550369435,34.0139802631579,34.13756613756614,21.938271604938272,0.12595127321065167,0.04507835959683929
900,1371,1284,0,87,0,47.40288987040069,5.016922007042993,2.6564551422319473,7.423600126542233,34.23194748358862,34.10669781931464,21.970404984423677,0.12749416296188112,0.04549229508867396
1000,1530,1449,0,81,0,47.379525891334566,5.015867118839647,2.66078431372549,7.411772989719758,34.399346405228755,34.04554865424431,21.96342305037957,0.1270278342300095,0.04562336954249801
