time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,113,53,0,60,0,40.48201060704451,4.99218969117065,2.6283185840707963,6.922005571030641,21.991150442477878,28.0,20.49056603773585,0.09540945165945192,0.024970504165906453
200,226,170,0,56,0,46.353138334664735,4.989047521335743,2.601769911504425,6.919921875,31.353982300884955,33.51764705882353,22.00588235294118,0.11141191522232466,0.035323798536207214
300,348,280,0,68,0,46.95977100258701,4.998408517036846,2.632183908045977,6.779816513761468,33.97701149425287,33.871428571428574,22.114285714285714,0.11659857825497033,0.03934808715045465
400,458,390,0,68,0,46.89596014857734,4.997249371854566,2.6419213973799125,6.661354581673307,36.506550218340614,33.656410256410254,22.23846153846154,0.11886331864780172,0.04174443766001431
500,572,501,0,71,0,46.36669787180986,4.996978932599833,2.659090909090909,6.497166716373397,38.08566433566433,33.13572854291417,21.934131736526947,0.12189544074921708,0.04402493807550796
600,699,617,0,82,0,46.337628867981735,4.9865689465369,2.655221745350501,6.458884688090738,39.10443490701002,33.160453808752024,22.094003241491087,0.1242797924759485,0.04575638908392104
700,815,742,0,73,0,46.276856780170824,4.986150327126366,2.6699386503067486,6.440711462450593,39.987730061349694,33.00808625336927,22.13611859838275,0.12345478740954173,0.0463707306762783
800,935,863,0,72,0,46.527176549696506,5.00015339711546,2.679144385026738,6.407666666666667,41.118716577540106,33.163383545770564,22.20625724217845,0.1254417374069791,0.04787930798072786
900,1031,968,0,63,0,46.78738939086332,4.991503692829265,2.6760426770126093,6.374123831775701,42.337536372453926,33.41942148760331,22.238636363636363,0.12378063943897781,0.048456592347575836
1000,1131,1069,0,62,0,46.72266322899519,4.991282419206469,2.6728558797524316,6.332640872500649,43.12466843501326,33.353601496725915,22.08325537885875,0.12220148143740936,0.048856291749413486
