time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.5294117647058822,0,0.0,0,0,0.0,0.0
100,404,123,144,137,13.576622352765083,43.518085093352845,4.938936868300545,2.623762376237624,7.11888782358581,18.378712871287128,30.796747967479675,21.065040650406505,0.30013937105643124,0.07089092911416227
200,805,350,301,154,15.027284343226857,47.604640860508425,4.976340807996556,2.64472049689441,7.379641218189404,21.973913043478262,34.637142857142855,22.165714285714287,0.3113985453295919,0.0750454892249196
300,1177,610,414,153,15.050257918447942,47.75183570619382,4.995494161996715,2.659303313508921,7.488794023479189,23.847068819031435,34.74426229508197,22.431147540983606,0.3141232645974189,0.07529871607267014
400,1579,874,558,147,15.270424523580918,48.35224463359477,5.003246130660593,2.668777707409753,7.552380952380952,24.608613046231792,35.25858123569794,22.987414187643022,0.3198286476781476,0.0760057619340392
500,1961,1131,675,155,15.336950659022989,48.63423851081996,5.0037553396635435,2.664966853646099,7.599207558671137,25.42886282508924,35.49425287356322,23.114058355437667,0.3201948666960962,0.07674123283607023
600,2355,1362,839,154,15.7009452867273,48.546711869854086,5.010955125336557,2.668365180467091,7.6166602883020795,25.353290870488323,35.35976505139501,23.111600587371512,0.32060985740989273,0.07643496730339472
700,2750,1597,1007,146,15.58914695350314,48.64245654611474,5.0055615972690735,2.666181818181818,7.641143106457243,25.47418181818182,35.47714464621165,23.145898559799626,0.319860637854543,0.07629144382163838
800,3126,1838,1145,143,15.661897264059682,48.60370581640015,5.007765667777577,2.668905950095969,7.666921095315333,25.70601407549584,35.43960826985854,23.161588683351468,0.317571805144667,0.0760414631097688
900,3506,2079,1276,151,15.695408727441093,48.82902039313964,5.005508873444514,2.673987450085568,7.671625390922154,25.887906446092412,35.63732563732564,23.157287157287158,0.31897699988567196,0.07662869235186931
1000,3903,2326,1433,144,15.717487990121395,48.908687393133505,5.004153132093934,2.673584422239303,7.7030220404453535,26.057647963105303,35.67583834909716,23.2463456577816,0.3180552531242985,0.07668191214687144
