time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,526,229,151,146,10.288138177353355,32.1579490199047,4.945559780889858,2.6330798479087454,5.507209499575912,12.344106463878328,19.637554585152838,15.77292576419214,0.2797107611082191,0.05501774692337295
200,1102,588,343,171,10.637932617723054,34.16970508468104,4.989126413569459,2.663339382940109,5.711503123851525,14.102540834845735,21.178571428571427,16.457482993197278,0.3059732444541269,0.06201492665744955
300,1642,978,518,146,10.369284045373,34.28052947120233,5.000711504032194,2.6607795371498173,5.7065191809837605,14.766747868453105,21.206543967280165,16.24846625766871,0.31053828107543785,0.06398334202229311
400,2163,1337,674,152,10.48092149064346,34.61252395372501,5.002459084556225,2.6662043458159963,5.759608665269043,15.2417938049006,21.483919222139118,16.30366492146597,0.3111478869127812,0.06466555644212894
500,2696,1704,841,151,10.595413408272194,34.82919807015103,5.000078310973292,2.6643175074183976,5.785960082587749,15.591617210682493,21.684272300469484,16.356807511737088,0.3120772197202706,0.0654673199593234
600,3225,2067,1006,152,10.648470110001774,34.91679624129146,5.001120563403935,2.668217054263566,5.8097304705344905,15.773643410852713,21.74746008708273,16.433962264150942,0.3139938146860788,0.06617311183949014
700,3776,2415,1213,148,10.839407742538794,34.755054141648166,5.004693112430035,2.6660487288135593,5.809393346379648,15.723516949152541,21.627743271221533,16.390062111801242,0.31642433970018957,0.06664663618686592
800,4342,2768,1401,173,10.786076110087926,34.8115496061245,5.005541314243742,2.666973744818056,5.820451436388509,15.678489175495164,21.648482658959537,16.40606936416185,0.3176102563681747,0.06685535270507503
900,4891,3145,1595,151,10.73191308181315,34.79632991283024,5.003431389054696,2.6683704763851974,5.8305647840531565,15.788182375792271,21.651510333863275,16.440699523052466,0.31947172723444767,0.06756841797986916
1000,5395,3489,1757,149,10.669223506673177,34.82169347246163,5.00167836332951,2.670064874884152,5.834645669291339,15.795180722891565,21.66322728575523,16.448839208942392,0.31825519762768634,0.06703389077993163
